edge_index,score
135173,0.4091925214922328
135174,0.014877433614994662
135175,0.18678218818265344
135176,0.3505200978116878
135177,0.44232067800705055
135178,0.44232067800705055
135179,0.1481982288288628
135180,0.2317897735705045
135181,0.36781987151227197
135182,0.2653829387278859
135183,-0.01897307333950321
135184,0.520858444065541
135185,0.318764476718855
135186,0.3082924917668931
135187,0.21289854731684726
135188,0.0
135189,0.15730693508885035
135190,0.6613287883949842
135191,0.8999161026500724
135192,0.6632859853551616
135193,0.318764476718855
135194,0.2653829387278859
135195,0.15730693508885035
135196,0.21289854731684726
135197,0.12889342644671475
135198,0.3505200978116878
135199,0.5610330342351094
135200,0.7468775300968034
135201,-0.12489725904903737
135202,0.7284457181825498
135203,-0.12993210002586586
135204,0.1513669458961658
135205,0.014877433614994662
135206,-0.04809574534652272
135207,0.5079510850312461
135208,0.0
135209,1.1233125895655096
135210,0.2822711298104529
135211,0.2822711298104529
135212,0.2892802010540954
135213,0.18678218818265344
135214,0.05057108735482144
135215,0.0
135216,0.7727149148259037
135217,0.7182408315131241
135218,0.0
135219,0.6738206111165532
135220,0.318764476718855
135221,0.318764476718855
135222,0.0
135223,0.0
135224,0.2947629525320219
135225,0.2947629525320219
135226,0.15730693508885035
135227,0.05029267590148229
135228,0.05029267590148229
135229,0.15730693508885035
135230,0.24117556197932755
135231,0.408778945363742
135232,0.41763702759925336
135233,0.08793435259524474
135234,0.0
135235,0.4229054268485617
135236,0.4456858684006349
135237,0.0
135238,0.17180297948572193
135239,0.318764476718855
135240,0.0
135241,0.7727149148259037
135242,0.0
135243,-0.04809574534652272
135244,0.2822711298104529
135245,0.3301781948185095
135246,0.7203407901106579
135247,0.0
135248,0.28422832677063026
135249,0.0
135250,-0.08217115354190896
135251,0.6108474321550359
135252,0.5610330342351094
135253,-0.016545842432744096
135254,0.0
135255,0.05057108735482144
135256,0.0
135257,0.0
135258,0.0
135259,0.0
135260,0.0
135261,0.2835679718094196
135262,0.2835679718094196
135263,0.2835679718094196
135264,0.2835679718094196
135265,0.0
135266,0.6202332205638589
135267,0.18138986612621416
135268,0.7542614068040163
135269,0.28524852720106936
135270,0.2095590584492652
135271,0.0
135272,0.0
135273,0.0
135274,0.06233574031593164
135275,0.6202332205638589
135276,0.0
135277,0.21117140779038018
135278,0.3245644698901556
135279,0.17180297948572193
135280,0.050399509154102407
135281,-0.11465343147730583
135282,0.38588140650642055
135283,0.22442386487641588
135284,0.1513669458961658
135285,0.1513669458961658
135286,0.05029267590148229
135287,0.21117140779038018
135288,0.21117140779038018
135289,0.21117140779038018
135290,0.0
135291,0.22442386487641588
135292,0.22442386487641588
135293,0.2017513967128331
135294,0.2317897735705045
135295,0.4927840662338745
135296,0.0
135297,0.0
135298,0.15730693508885035
135299,0.2466189088041713
135300,0.2466189088041713
135301,0.0
135302,0.7727149148259037
135303,0.0
135304,0.0
135305,0.1169229381606608
135306,0.6632859853551616
135307,0.8401116407558581
135308,0.28691396927271895
135309,0.0
135310,0.7727149148259037
135311,0.0
135312,0.23318495545294732
135313,0.6738206111165532
135314,0.0
135315,0.318764476718855
135316,0.28422832677063026
135317,0.7727149148259037
135318,0.0
135319,0.0
135320,0.0
135321,0.24117556197932755
135322,0.788273250332982
135323,0.0
135324,0.05029267590148229
135325,0.05029267590148229
135326,0.05029267590148229
135327,0.28662242399555093
135328,0.05029267590148229
135329,0.0
135330,0.05029267590148229
135331,0.05029267590148229
135332,0.36781987151227197
135333,0.0
135334,0.36781987151227197
135335,0.3251874006221003
135336,0.3301781948185095
135337,0.788273250332982
135338,0.3505200978116878
135339,0.18678218818265344
135340,0.28422832677063026
135341,0.18678218818265344
135342,0.0
135343,0.0
135344,0.12889342644671475
135345,0.408778945363742
135346,0.1259675137076235
135347,-0.01897307333950321
135348,0.0
135349,0.0
135350,0.0
135351,0.0
135352,0.7727149148259037
135353,0.0
135354,0.0
135355,0.3535328443549561
135356,0.08793435259524474
135357,0.7727149148259037
135358,0.0
135359,0.1196652583950879
135360,0.1196652583950879
135361,0.0
135362,0.7727149148259037
135363,0.0
135364,0.0
135365,0.5886167170337966
135366,0.3535328443549561
135367,0.3535328443549561
135368,0.3535328443549561
135369,0.3535328443549561
135370,0.2947629525320219
135371,0.2947629525320219
135372,0.0
135373,0.2466189088041713
135374,0.6738206111165532
135375,0.7203407901106579
135376,0.0
135377,0.21117140779038018
135378,0.21117140779038018
135379,0.0
135380,0.1196652583950879
135381,0.1196652583950879
135382,0.4774414894934677
135383,0.0
135384,0.0
135385,0.4774414894934677
135386,0.6738206111165532
135387,0.05029267590148229
135388,0.05029267590148229
135389,-0.019197974580391575
135390,0.18678218818265344
135391,0.21289854731684726
135392,0.21289854731684726
135393,0.21289854731684726
135394,0.17180297948572193
135395,0.31945743615956984
135396,0.08793435259524474
135397,0.5292774131422766
135398,0.8401116407558581
135399,0.0
135400,0.05029267590148229
135401,0.1513669458961658
135402,0.2822711298104529
135403,0.5604475247107454
135404,0.1513669458961658
135405,0.12889342644671475
135406,0.3939370523837612
135407,0.11751643894166794
135408,0.11751643894166794
135409,0.050399509154102407
135410,0.1377275712903357
135411,0.0
135412,0.7727149148259037
135413,0.0
135414,0.0
135415,0.0
135416,0.08425001610860028
135417,0.45168849840274916
135418,0.45168849840274916
135419,0.1196652583950879
135420,0.1196652583950879
135421,0.6399701041620554
135422,0.7727149148259037
135423,0.0
135424,0.0
135425,0.08155489984502007
135426,0.0
135427,0.0
135428,0.08425001610860028
135429,-0.05304848153488945
135430,0.2947629525320219
135431,0.38588140650642055
135432,0.0
135433,0.5902290663749115
135434,0.15730693508885035
135435,0.0
135436,0.7042450592066316
135437,0.40855575542219846
135438,0.5886167170337966
135439,0.1196652583950879
135440,0.08839376693464843
135441,0.3245644698901556
135442,0.38588140650642055
135443,0.05029267590148229
135444,0.050399509154102407
135445,0.4456858684006349
135446,0.05705259076064967
135447,0.0
135448,0.0
135449,0.0
135450,0.375203748219485
135451,0.24707210712269595
135452,0.24707210712269595
135453,0.0
135454,0.4927840662338745
135455,0.0
135456,0.0
135457,0.5920505120250066
135458,0.28422832677063026
135459,0.5920505120250066
135460,-0.016545842432744096
135461,0.6613287883949842
135462,0.0
135463,0.0
135464,0.7727149148259037
135465,0.0
135466,0.4774414894934677
135467,0.0
135468,0.7727149148259037
135469,0.3251874006221003
135470,0.3251874006221003
135471,0.0
135472,0.0
135473,0.0
135474,0.0
135475,0.2835679718094196
135476,0.1377275712903357
135477,0.2834977167063617
135478,0.0023301160363474183
135479,0.1196652583950879
135480,0.0
135481,-0.05304848153488945
135482,0.0
135483,0.33918317292859285
135484,0.7727149148259037
135485,0.0
135486,0.0
135487,0.3082924917668931
135488,0.1481982288288628
135489,0.1481982288288628
135490,0.0
135491,0.28422832677063026
135492,0.2947629525320219
135493,0.7876134140067298
135494,-0.029123070297207454
135495,0.2834977167063617
135496,0.2811475153180822
135497,0.15730693508885035
135498,0.6044499888071828
135499,0.318764476718855
135500,0.318764476718855
135501,0.4633076746931316
135502,0.4091925214922328
135503,0.19826600894032037
135504,0.19826600894032037
135505,0.7727149148259037
135506,0.0
135507,0.0
135508,0.19826600894032037
135509,0.788273250332982
135510,-0.016545842432744096
135511,0.05029267590148229
135512,0.0
135513,0.0
135514,0.0
135515,0.24117556197932755
135516,0.408778945363742
135517,0.4080989724742231
135518,0.7727149148259037
135519,0.0
135520,0.0
135521,0.24117556197932755
135522,0.2317897735705045
135523,0.21117140779038018
135524,0.25332792499236234
135525,0.1196652583950879
135526,0.1196652583950879
135527,0.1196652583950879
135528,0.1196652583950879
135529,0.2920084211742165
135530,0.24707210712269595
135531,0.1196652583950879
135532,0.0
135533,0.41763702759925336
135534,0.08839376693464843
135535,0.18678218818265344
135536,-0.09605830521165759
135537,-0.09605830521165759
135538,0.318764476718855
135539,0.22442386487641588
135540,0.2822711298104529
135541,0.0
135542,0.7727149148259037
135543,0.24939189422524938
135544,0.0
135545,0.0
135546,0.19826600894032037
135547,0.1196652583950879
135548,0.0
135549,0.22442386487641588
135550,0.08793435259524474
135551,0.5857166846429066
135552,0.3082924917668931
135553,0.0
135554,0.0
135555,0.7727149148259037
135556,0.0
135557,0.38588140650642055
135558,0.0
135559,0.0
135560,0.03997179273010987
135561,0.3153129812423062
135562,0.0
135563,0.25332792499236234
135564,0.318764476718855
135565,0.29086563609421323
135566,0.40855575542219846
135567,0.12889342644671475
135568,0.7092358534030409
135569,0.0
135570,0.0
135571,0.29401141931062763
135572,0.0
135573,0.15730693508885035
135574,0.15730693508885035
135575,0.7727149148259037
135576,0.0
135577,0.0
135578,0.0
135579,0.2822711298104529
135580,0.1481982288288628
135581,0.1481982288288628
135582,0.0
135583,0.7727149148259037
135584,0.0
135585,0.16392259307758064
135586,0.0
135587,0.0
135588,0.0
135589,0.0
135590,0.0
135591,0.4283928804654258
135592,0.05029267590148229
135593,0.05029267590148229
135594,0.15730693508885035
135595,0.15730693508885035
135596,0.15730693508885035
135597,0.03799385949035808
135598,0.0
135599,0.6738206111165532
135600,0.0
135601,0.0
135602,0.050399509154102407
135603,0.36781987151227197
135604,0.08793435259524474
135605,0.22442386487641588
135606,0.0
135607,0.3301781948185095
135608,0.7727149148259037
135609,0.0
135610,0.31441704978041723
135611,0.0
135612,0.050399509154102407
135613,0.520858444065541
135614,0.15730693508885035
135615,0.22442386487641588
135616,0.3082924917668931
135617,0.0
135618,0.15730693508885035
135619,0.05705259076064967
135620,0.22442386487641588
135621,0.7727149148259037
135622,0.0
135623,0.0
135624,0.18138986612621416
135625,0.11751643894166794
135626,0.21117140779038018
135627,0.28422832677063026
135628,0.16392259307758064
135629,0.45168849840274916
135630,0.287674856702443
135631,0.08793435259524474
135632,0.0
135633,0.0
135634,0.0
135635,0.36781987151227197
135636,0.1377275712903357
135637,0.021276837147082894
135638,0.260912445577524
135639,0.5272558874133941
135640,0.0
135641,0.08793435259524474
135642,0.6284495528097807
135643,0.18678218818265344
135644,0.0
135645,0.0
135646,0.0
135647,0.0
135648,0.0
135649,0.7727149148259037
135650,0.22442386487641588
135651,0.0
135652,0.7882501800767641
135653,0.28422832677063026
135654,0.3505200978116878
135655,0.3505200978116878
135656,0.46699201117977607
135657,0.0
135658,0.29086563609421323
135659,0.0
135660,0.0
135661,0.5610330342351094
135662,0.7882501800767641
135663,0.3301781948185095
135664,0.318764476718855
135665,0.4606125584295514
135666,0.19826600894032037
135667,0.021276837147082894
135668,0.5610330342351094
135669,0.0
135670,0.12889342644671475
135671,0.5610330342351094
135672,0.5610330342351094
135673,0.2822711298104529
135674,0.0
135675,0.375203748219485
135676,0.050399509154102407
135677,0.9320634021193073
135678,0.0
135679,0.7727149148259037
135680,0.0
135681,0.4456858684006349
135682,0.4456858684006349
135683,0.08793435259524474
135684,0.6978221353033863
135685,0.15730693508885035
135686,0.050399509154102407
135687,0.0
135688,0.0
135689,0.375203748219485
135690,0.12889342644671475
135691,-0.01897307333950321
135692,0.4091925214922328
135693,0.4091925214922328
135694,0.5886167170337966
135695,0.0
135696,0.7727149148259037
135697,0.0
135698,0.24117556197932755
135699,0.1259675137076235
135700,0.0
135701,0.0
135702,0.14202223295057936
135703,0.14202223295057936
135704,0.21289854731684726
135705,0.03799385949035808
135706,0.5610330342351094
135707,0.36781987151227197
135708,0.7878366039482734
135709,0.0
135710,0.7727149148259037
135711,0.0
135712,0.0
135713,0.0
135714,0.6738206111165532
135715,0.03997179273010987
135716,0.03997179273010987
135717,0.11751643894166794
135718,0.11751643894166794
135719,0.08793435259524474
135720,0.29764141374499264
135721,0.03799385949035808
135722,0.1196652583950879
135723,0.19826600894032037
135724,0.2317897735705045
135725,0.0
135726,-0.05304848153488945
135727,1.094858540241439
135728,0.2835679718094196
135729,0.24117556197932755
135730,0.0
135731,0.0
135732,0.0538589443998585
135733,0.0538589443998585
135734,0.0538589443998585
135735,0.21117140779038018
135736,0.3301781948185095
135737,-0.019197974580391575
135738,0.08793435259524474
135739,0.0
135740,0.7727149148259037
135741,0.0
135742,0.7727149148259037
135743,0.14202223295057936
135744,0.3251874006221003
135745,0.3251874006221003
135746,0.2822711298104529
135747,0.02771823663066081
135748,0.41763702759925336
135749,0.41763702759925336
135750,0.3082924917668931
135751,0.426084351852996
135752,0.5610330342351094
135753,0.5610330342351094
135754,0.5610330342351094
135755,0.5610330342351094
135756,0.5610330342351094
135757,0.426084351852996
135758,0.3505200978116878
135759,0.375203748219485
135760,0.0
135761,0.2947629525320219
135762,0.0
135763,0.15730693508885035
135764,0.14202223295057936
135765,0.15730693508885035
135766,0.46105398217132676
135767,0.29131367712276146
135768,0.0
135769,0.2835679718094196
135770,0.6738206111165532
135771,0.0
135772,0.0
135773,0.0
135774,0.7727149148259037
135775,0.08793435259524474
135776,0.0
135777,0.788273250332982
135778,0.17882313912146103
135779,0.17882313912146103
135780,0.17882313912146103
135781,0.0
135782,0.0
135783,0.14202223295057936
135784,0.0
135785,0.6108474321550359
135786,0.426084351852996
135787,0.03997179273010987
135788,0.2317897735705045
135789,0.45168849840274916
135790,0.1196652583950879
135791,0.01621726770609605
135792,0.0
135793,0.8811827984857963
135794,0.0538589443998585
135795,0.01621726770609605
135796,0.1513669458961658
135797,0.24117556197932755
135798,0.5210798915351107
135799,0.426084351852996
135800,0.8051420104375273
135801,0.21289854731684726
135802,0.5610330342351094
135803,0.426084351852996
135804,0.014877433614994662
135805,0.014877433614994662
135806,0.014877433614994662
135807,0.520858444065541
135808,0.408778945363742
135809,0.0
135810,0.0
135811,0.0
135812,0.34938805959801844
135813,0.17180297948572193
135814,-0.029123070297207454
135815,0.318764476718855
135816,0.318764476718855
135817,0.0
135818,0.0
135819,0.17180297948572193
135820,0.2947629525320219
135821,0.05029267590148229
135822,0.0
135823,0.0
135824,-0.06693563320463808
135825,0.2947629525320219
135826,0.2822711298104529
135827,0.318764476718855
135828,0.7727149148259037
135829,0.0
135830,0.0
135831,0.36251181615178724
135832,0.502125139901265
135833,0.502125139901265
135834,0.0
135835,0.2822711298104529
135836,0.11751643894166794
135837,0.0
135838,0.0
135839,0.0
135840,0.3279180847245761
135841,0.0
135842,0.06968116952500669
135843,0.408778945363742
135844,0.2822711298104529
135845,-0.0908139090255683
135846,0.7727149148259037
135847,0.0
135848,0.375203748219485
135849,0.375203748219485
135850,0.0
135851,0.0
135852,0.28422832677063026
135853,0.28422832677063026
135854,0.0
135855,0.0
135856,0.375203748219485
135857,0.0
135858,0.0
135859,0.7727149148259037
135860,0.3939370523837612
135861,0.0
135862,0.408778945363742
135863,-0.08217115354190896
135864,0.3251874006221003
135865,0.050399509154102407
135866,0.29121001911919137
135867,0.0
135868,0.3301781948185095
135869,0.0
135870,0.3505200978116878
135871,0.6399701041620554
135872,0.4456858684006349
135873,0.0
135874,0.2822711298104529
135875,0.05029267590148229
135876,0.0
135877,0.7727149148259037
135878,0.0
135879,0.08425001610860028
135880,0.7727149148259037
135881,0.0
135882,0.0
135883,0.7727149148259037
135884,0.0
135885,0.0
135886,0.0
135887,0.0
135888,0.7727149148259037
135889,0.0
135890,0.0
135891,0.49848300520113353
135892,0.0
135893,0.7878366039482734
135894,0.0
135895,0.0
135896,0.0
135897,0.7727149148259037
135898,0.0
135899,0.0
135900,0.48498197025697465
135901,0.03799385949035808
135902,0.03799385949035808
135903,0.28422832677063026
135904,0.0
135905,0.2822711298104529
135906,0.408778945363742
135907,0.0
135908,0.7649390650909519
135909,-0.07818533026121127
135910,0.4927840662338745
135911,0.4229054268485617
135912,0.0
135913,0.21289854731684726
135914,0.0
135915,0.0
135916,0.0
135917,0.05029267590148229
135918,0.05029267590148229
135919,0.05029267590148229
135920,0.05029267590148229
135921,0.05029267590148229
135922,0.0
135923,0.1196652583950879
135924,-0.10440186866314827
135925,0.0
135926,0.2653829387278859
135927,0.1259675137076235
135928,0.11751643894166794
135929,0.0
135930,0.0
135931,0.0
135932,0.0
135933,0.0
135934,0.3505200978116878
135935,0.6602051739026136
135936,0.6020974701234827
135937,0.2822711298104529
135938,0.17180297948572193
135939,0.3685363021621318
135940,0.260912445577524
135941,0.2822711298104529
135942,0.2822711298104529
135943,0.2822711298104529
135944,0.38588140650642055
135945,0.2822711298104529
135946,0.38588140650642055
135947,0.3082924917668931
135948,0.3082924917668931
135949,0.05029267590148229
135950,0.5079510850312461
135951,0.38588140650642055
135952,0.05029267590148229
135953,0.5079510850312461
135954,0.788273250332982
135955,0.4229054268485617
135956,0.5079510850312461
135957,0.2822711298104529
135958,0.12889342644671475
135959,0.5079510850312461
135960,0.5079510850312461
135961,0.2947629525320219
135962,0.3301781948185095
135963,0.0
135964,0.3505200978116878
135965,0.9145348056885096
135966,0.19826600894032037
135967,0.0538589443998585
135968,0.05029267590148229
135969,0.3505200978116878
135970,0.2653829387278859
135971,0.4229054268485617
135972,0.3245644698901556
135973,0.7727149148259037
135974,0.0
135975,0.0
135976,0.0
135977,0.8247435269851662
135978,0.0
135979,0.0
135980,0.08425001610860028
135981,0.318764476718855
135982,0.0
135983,0.03799385949035808
135984,0.5028980782051184
135985,0.05029267590148229
135986,0.3535328443549561
135987,0.3058311657258794
135988,0.2317897735705045
135989,0.1773209008358823
135990,0.0
135991,0.0
135992,0.3245644698901556
135993,0.2811475153180822
135994,0.0
135995,0.17180297948572193
135996,-0.05304848153488945
135997,0.0
135998,0.38588140650642055
135999,0.0
136000,0.0
136001,0.6389058168888474
136002,0.7727149148259037
136003,0.0
136004,0.0
136005,0.0
136006,0.7727149148259037
136007,0.0
136008,0.11037554924903581
136009,0.11751643894166794
136010,0.0
136011,0.7727149148259037
136012,0.5292774131422766
136013,-0.07032646046776203
136014,0.0
136015,0.2822711298104529
136016,0.2822711298104529
136017,0.5658398467671848
136018,0.0
136019,0.18678218818265344
136020,-0.07032646046776203
136021,0.34938805959801844
136022,-0.07032646046776203
136023,0.3675195209223811
136024,0.520858444065541
136025,0.19826600894032037
136026,0.08425001610860028
136027,0.15730693508885035
136028,0.41763702759925336
136029,0.4774414894934677
136030,0.4774414894934677
136031,0.4774414894934677
136032,0.41763702759925336
136033,0.41763702759925336
136034,0.4229054268485617
136035,0.0
136036,0.4774414894934677
136037,0.0
136038,0.22442386487641588
136039,0.22442386487641588
136040,0.22442386487641588
136041,0.18678218818265344
136042,0.0
136043,0.08793435259524474
136044,0.7727149148259037
136045,0.0
136046,0.0
136047,0.6202332205638589
136048,0.0
136049,0.0
136050,0.0
136051,0.12889342644671475
136052,0.7727149148259037
136053,0.0
136054,0.0
136055,0.318764476718855
136056,0.318764476718855
136057,0.12889342644671475
136058,0.4080989724742231
136059,0.0
136060,0.21289854731684726
136061,0.21289854731684726
136062,0.21289854731684726
136063,0.6256443086613992
136064,0.15730693508885035
136065,0.0
136066,0.0
136067,0.318764476718855
136068,0.788273250332982
136069,-0.04809574534652272
136070,0.318764476718855
136071,0.318764476718855
136072,0.24117556197932755
136073,0.24117556197932755
136074,0.318764476718855
136075,0.318764476718855
136076,0.33692470920820333
136077,0.1481982288288628
136078,0.318764476718855
136079,0.17180297948572193
136080,0.11751643894166794
136081,0.11751643894166794
136082,0.2465866500768678
136083,0.15730693508885035
136084,0.2317897735705045
136085,0.21289854731684726
136086,0.05029267590148229
136087,0.01621726770609605
136088,0.0
136089,0.0
136090,0.0
136091,0.0
136092,0.0
136093,0.0
136094,0.7727149148259037
136095,0.0
136096,0.19826600894032037
136097,0.050399509154102407
136098,0.19826600894032037
136099,0.6108474321550359
136100,0.08839376693464843
136101,0.29911433440382323
136102,0.3781037806103749
136103,0.0
136104,0.2095590584492652
136105,0.0
136106,0.7727149148259037
136107,0.0
136108,0.6108474321550359
136109,0.408778945363742
136110,0.050399509154102407
136111,-0.0009538779741564141
136112,0.0
136113,0.05705259076064967
136114,0.5658398467671848
136115,0.0
136116,0.408778945363742
136117,0.408778945363742
136118,0.08425001610860028
136119,0.6256443086613992
136120,0.4774414894934677
136121,0.34849245797580347
136122,0.34849245797580347
136123,0.19396709399067752
136124,0.24117556197932755
136125,0.0
136126,0.7727149148259037
136127,0.0
136128,0.408778945363742
136129,0.0
136130,0.0
136131,0.6738206111165532
136132,0.260912445577524
136133,0.7727149148259037
136134,0.0
136135,0.45168849840274916
136136,0.0
136137,0.4293503344860136
136138,0.6195647431721162
136139,0.788273250332982
136140,0.502125139901265
136141,0.021276837147082894
136142,0.7542614068040163
136143,0.408778945363742
136144,0.0
136145,0.7727149148259037
136146,0.0
136147,0.6479421139767474
136148,0.0
136149,0.0
136150,0.7727149148259037
136151,0.0
136152,0.09135100006678337
136153,0.0
136154,0.4091925214922328
136155,0.0
136156,0.29131367712276146
136157,0.375203748219485
136158,0.375203748219485
136159,0.375203748219485
136160,0.375203748219485
136161,0.375203748219485
136162,0.6479421139767474
136163,0.6613287883949842
136164,-0.09352607595438461
136165,0.06616305181340912
136166,0.05057108735482144
136167,0.0
136168,0.15730693508885035
136169,-0.09142753885329524
136170,-0.09142753885329524
136171,0.375203748219485
136172,0.375203748219485
136173,0.0
136174,0.3505200978116878
136175,0.021276837147082894
136176,0.19826600894032037
136177,0.050399509154102407
136178,0.25332792499236234
136179,0.19826600894032037
136180,0.0
136181,0.0
136182,0.1196652583950879
136183,0.2465866500768678
136184,0.2822711298104529
136185,0.2822711298104529
136186,0.2822711298104529
136187,0.0538589443998585
136188,0.4178650404694091
136189,0.0
136190,0.0
136191,0.0
136192,-0.0443348233067134
136193,0.0
136194,0.1377275712903357
136195,0.0
136196,0.3505200978116878
136197,0.08839376693464843
136198,0.2317897735705045
136199,0.0
136200,0.15730693508885035
136201,0.5272558874133941
136202,0.544786432151189
136203,0.3505200978116878
136204,0.24117556197932755
136205,0.2653829387278859
136206,0.24939189422524938
136207,0.502125139901265
136208,0.0
136209,0.0
136210,0.0
136211,0.1377275712903357
136212,0.28238084407161473
136213,0.9400906928196407
136214,0.3939370523837612
136215,0.45168849840274916
136216,0.08839376693464843
136217,0.375203748219485
136218,0.0
136219,0.2947629525320219
136220,0.0
136221,0.0
136222,0.0
136223,0.332104889187479
136224,0.0
136225,0.0
136226,0.0
136227,0.27704944472322157
136228,0.0
136229,0.0
136230,0.260912445577524
136231,0.2095590584492652
136232,0.0
136233,0.1377275712903357
136234,0.4091925214922328
136235,-0.09142753885329524
136236,-0.09142753885329524
136237,0.408778945363742
136238,0.08793435259524474
136239,0.0
136240,0.24117556197932755
136241,0.21289854731684726
136242,0.0
136243,0.09481801825132852
136244,0.09481801825132852
136245,0.09481801825132852
136246,0.0
136247,0.0
136248,0.0
136249,0.09481801825132852
136250,0.09481801825132852
136251,0.09481801825132852
136252,0.788273250332982
136253,0.24939189422524938
136254,0.788273250332982
136255,0.0
136256,0.0
136257,0.0
136258,0.0
136259,0.08793435259524474
136260,0.08793435259524474
136261,0.0
136262,0.0
136263,0.0
136264,0.2317897735705045
136265,0.2317897735705045
136266,0.408778945363742
136267,0.5773236675248516
136268,0.5658398467671848
136269,0.6528499627234813
136270,0.08793435259524474
136271,0.25332792499236234
136272,0.1196652583950879
136273,0.5950571502163381
136274,0.25332792499236234
136275,0.0
136276,0.0538589443998585
136277,0.6738206111165532
136278,-0.10297578667158386
136279,0.7295777563962191
136280,0.19826600894032037
136281,0.0
136282,0.7468775300968034
136283,0.0
136284,0.0
136285,0.0
136286,0.408778945363742
136287,0.11751643894166794
136288,0.11751643894166794
136289,0.21289854731684726
136290,0.21289854731684726
136291,0.1377275712903357
136292,0.19826600894032037
136293,0.19826600894032037
136294,0.0
136295,0.6399701041620554
136296,0.6602051739026136
136297,0.0
136298,0.1377275712903357
136299,0.3058311657258794
136300,0.21289854731684726
136301,0.18678218818265344
136302,0.19826600894032037
136303,0.014877433614994662
136304,0.0
136305,0.0
136306,0.0
136307,0.4456858684006349
136308,0.4456858684006349
136309,0.014877433614994662
136310,0.5363645936733816
136311,0.375203748219485
136312,0.408778945363742
136313,0.2947629525320219
136314,0.0
136315,0.0
136316,0.0
136317,0.7727149148259037
136318,0.0
136319,0.16392259307758064
136320,0.7727149148259037
136321,0.0
136322,0.0
136323,0.6978221353033863
136324,0.19826600894032037
136325,0.021276837147082894
136326,0.021276837147082894
136327,0.0
136328,0.0
136329,0.1513669458961658
136330,0.1513669458961658
136331,0.6202332205638589
136332,0.0
136333,0.06616305181340912
136334,0.0
136335,0.0
136336,0.0
136337,0.6256443086613992
136338,0.0
136339,0.0
136340,0.28524852720106936
136341,0.0538589443998585
136342,0.12889342644671475
136343,0.1773209008358823
136344,0.0
136345,0.375203748219485
136346,0.0
136347,0.28238084407161473
136348,0.7727149148259037
136349,0.0
136350,0.4456858684006349
136351,0.4456858684006349
136352,0.0
136353,0.0
136354,0.0
136355,0.0
136356,0.021276837147082894
136357,0.1711142432665169
136358,0.5857166846429066
136359,-0.04809574534652272
136360,0.1711142432665169
136361,0.15730693508885035
136362,0.0
136363,0.1711142432665169
136364,0.34849245797580347
136365,0.5857166846429066
136366,0.1481982288288628
136367,0.5610330342351094
136368,0.0
136369,0.3301781948185095
136370,0.24117556197932755
136371,0.1513669458961658
136372,0.0
136373,0.4091925214922328
136374,0.3301781948185095
136375,0.1377275712903357
136376,0.3301781948185095
136377,0.0
136378,0.06443812290385553
136379,0.8999161026500724
136380,0.4456858684006349
136381,0.318764476718855
136382,0.318764476718855
136383,0.318764476718855
136384,0.0
136385,0.318764476718855
136386,0.4456858684006349
136387,0.318764476718855
136388,0.4003344957316142
136389,0.014877433614994662
136390,0.5857166846429066
136391,0.1481982288288628
136392,0.7092358534030409
136393,0.3301781948185095
136394,0.4091925214922328
136395,0.0
136396,0.36781987151227197
136397,0.0
136398,0.15730693508885035
136399,0.318764476718855
136400,0.0
136401,0.0
136402,0.0
136403,0.0
136404,0.7295777563962191
136405,0.7295777563962191
136406,0.3505200978116878
136407,0.0
136408,0.021276837147082894
136409,0.0
136410,0.28691396927271895
136411,0.08425001610860028
136412,0.0
136413,0.7727149148259037
136414,0.0
136415,-0.09605830521165759
136416,0.3939370523837612
136417,0.0
136418,0.0
136419,0.1773209008358823
136420,0.3004545470301481
136421,0.2653829387278859
136422,0.40855575542219846
136423,0.318764476718855
136424,0.48017966277389545
136425,0.0
136426,0.1196652583950879
136427,0.40855575542219846
136428,0.408778945363742
136429,0.7295777563962191
136430,0.7727149148259037
136431,0.08793435259524474
136432,0.9647743432274379
136433,0.3301781948185095
136434,0.0538589443998585
136435,0.0538589443998585
136436,0.0538589443998585
136437,0.260912445577524
136438,0.3301781948185095
136439,0.0
136440,0.3505200978116878
136441,0.4606125584295514
136442,0.3301781948185095
136443,0.0
136444,0.0
136445,0.375203748219485
136446,0.3939370523837612
136447,0.7203407901106579
136448,0.0
136449,0.0
136450,0.4456858684006349
136451,0.0
136452,0.4456858684006349
136453,0.2014293343601145
136454,0.0
136455,0.4456858684006349
136456,0.4456858684006349
136457,0.4456858684006349
136458,0.3279180847245761
136459,-0.08217115354190896
136460,0.4456858684006349
136461,0.4456858684006349
136462,0.24117556197932755
136463,0.24117556197932755
136464,-0.07818533026121127
136465,0.24939189422524938
136466,0.24939189422524938
136467,0.24939189422524938
136468,0.21289854731684726
136469,0.11751643894166794
136470,0.2822711298104529
136471,0.408778945363742
136472,0.7295777563962191
136473,0.050399509154102407
136474,0.050399509154102407
136475,0.32276278308841655
136476,0.32276278308841655
136477,0.32276278308841655
136478,-0.08217115354190896
136479,0.788273250332982
136480,0.3505200978116878
136481,0.08793435259524474
136482,0.6399701041620554
136483,0.7042450592066316
136484,0.12889342644671475
136485,0.0
136486,0.12889342644671475
136487,0.050399509154102407
136488,0.010476359354561982
136489,0.010476359354561982
136490,0.45168849840274916
136491,-0.04809574534652272
136492,0.0
136493,0.0
136494,0.8247435269851662
136495,0.0
136496,0.0
136497,0.0
136498,0.22626747399302105
136499,0.0
136500,0.0
