edge_index,score
164527,0.1915852068741044
164528,0.1903603904498762
164529,0.4755565969626029
164530,0.0
164531,0.3337052477649719
164532,0.2621149967045517
164533,0.0
164534,0.33378250952733346
164535,0.42122200782952424
164536,0.2627156448256791
164537,0.0
164538,0.0
164539,0.0
164540,0.0
164541,0.0
164542,0.2230037959833742
164543,0.2233581116217072
164544,0.260877100594344
164545,0.20544564790805786
164546,0.47535978179993155
164547,0.0
164548,0.7874804847711205
164549,0.0
164550,0.47974631222997266
164551,0.0
164552,0.19035984782015733
164553,0.3187975157934731
164554,0.0
164555,0.4769894694070137
164556,0.0
164557,0.26130518356750515
164558,0.0
164559,0.28395387847372766
164560,0.2832526039366403
164561,0.282733608486392
164562,0.2830791863598209
164563,0.22319216375461498
164564,0.0
164565,0.0
164566,0.4588425269444437
164567,0.16344592190490317
164568,0.3337824448797518
164569,0.0
164570,0.0
164571,0.4795689813292837
164572,0.6471491862539045
164573,0.4765637618894021
164574,0.3700575567652055
164575,0.3704120545549081
164576,0.6800200930882384
164577,0.0
164578,0.0
164579,0.0
164580,0.6787498132125896
164581,0.3354163753744515
164582,0.3352415688725764
164583,0.3327521049030873
164584,0.3361196916276497
164585,0.33559121179445683
164586,0.3347223828052037
164587,0.0
164588,0.33506797716909403
164589,0.0
164590,0.33397141489792787
164591,0.0
164592,0.22345828684196584
164593,0.0
164594,0.47555681679990136
164595,0.0
164596,0.6584845116813816
164597,0.0
164598,0.0
164599,0.3338270873814778
164600,0.47572794860320505
164601,0.0
164602,0.0
164603,0.35721464666084585
164604,0.0
164605,0.47555668304689647
164606,0.0
164607,0.3337050070104511
164608,0.33387112997362395
164609,0.479393171435871
164610,0.0
164611,0.0
164612,0.32035682773832286
164613,0.32000533549430354
164614,0.0
164615,0.0
164616,0.33370508964924167
164617,0.844270895866259
164618,0.7469936030492281
164619,0.262563091756987
164620,0.4755567829294822
164621,0.0
164622,0.7295891401502185
164623,0.18943666327922448
164624,0.37982030878878675
164625,0.8186611293920572
164626,0.34750838944958007
164627,0.0
164628,0.0
164629,0.3339716071490021
164630,0.3694484236577724
164631,0.0
164632,0.0
164633,0.2836022120068437
164634,0.28307902034370624
164635,0.4768272395706821
164636,0.0
164637,0.2624265869217533
164638,0.2630549041843671
164639,0.47956871172163545
164640,0.0
164641,0.3179312292778213
164642,0.5116927542085914
164643,0.20517925167579412
164644,0.5618750953122841
164645,0.0
164646,0.0
164647,0.4987138946840318
164648,0.17551903090249193
164649,0.0
164650,0.31811968488866776
164651,0.3182858808156943
164652,0.3563548649687274
164653,0.5519506336999348
164654,0.0
164655,0.2999511460570618
164656,0.2067155439865122
164657,0.20759400888535964
164658,0.8043946343888393
164659,0.0
164660,0.0
164661,0.33378248037376057
164662,0.33387109063302484
164663,0.0
164664,0.0
164665,0.562225358710148
164666,0.6757924271719767
164667,0.47555661073573463
164668,0.0
164669,0.45684609485172323
164670,0.31930924282948697
164671,0.5149244568069542
164672,0.4768268918220455
164673,0.0
164674,0.0
164675,0.0
164676,0.0
164677,0.0
164678,0.47555674235454054
164679,0.0
164680,0.5310313950376868
164681,0.4770641848931125
164682,0.0
164683,0.0
164684,0.0
164685,0.0
164686,0.0
164687,0.0
164688,0.0
164689,0.26125868177242667
164690,0.47555675321941915
164691,0.0
164692,0.0
164693,0.0
164694,0.599867317462926
164695,0.0
164696,0.36337602299917865
164697,0.5721332648378573
164698,0.3183857848742763
164699,0.37005760138062105
164700,0.37032348463082115
164701,0.3726607014288916
164702,0.5305101059762357
164703,0.3329372690074937
164704,0.28171630986469004
164705,0.2817936650123186
164706,0.3700578829202474
164707,0.36947806299563074
164708,0.36981619718192416
164709,0.3703237685562511
164710,0.4795688671555567
164711,0.28076349265759815
164712,0.3756705689122833
164713,0.3337053374235308
164714,0.3328796259932315
164715,0.3337830459054181
164716,0.3338715256544167
164717,0.0
164718,0.30095021681410156
164719,0.2804905871643367
164720,0.27959020613556085
164721,0.5834010940246244
164722,0.0
164723,0.0
164724,0.0
164725,0.6503262768376012
164726,0.0
164727,0.47646913015074194
164728,0.43994300966434663
164729,0.3329371777860263
164730,0.0
164731,0.0
164732,0.47555663216504634
164733,0.0
164734,0.0
164735,0.0
164736,0.0
164737,0.0
164738,0.34886821132639273
164739,0.0
164740,0.3181970018634386
164741,0.2425328318591653
164742,0.8330851233886003
164743,0.0
164744,0.5303375600631998
164745,0.0
164746,0.3490435796566993
164747,0.3472485273751683
164748,0.3004958846306904
164749,0.39472125121127316
164750,0.6787498039727807
164751,0.0
164752,0.5448346798214938
164753,0.0
164754,0.5122382347905811
164755,0.0
164756,0.3486936275869662
164757,0.562401660489072
164758,0.3481720000670083
164759,0.31811950342551076
164760,0.4019843912668414
164761,0.0
164762,0.320356817899103
164763,0.31930925572200264
164764,0.8052664399165002
164765,0.32000561251836734
164766,0.319136730997034
164767,0.36454904283974204
164768,0.3646268827524718
164769,0.3647152133591442
164770,0.8337789343851691
164771,0.3198305535629742
164772,0.31948233521050434
164773,0.2414690908910819
164774,0.281716409322508
164775,0.47749776715817005
164776,0.333971424421902
164777,0.12788166609215912
164778,0.0
164779,0.0
164780,0.0
164781,0.0
164782,0.0
164783,0.34851858196600016
164784,0.0
164785,0.0
164786,0.0
164787,0.4768269894179895
164788,0.0
164789,0.0
164790,0.8518717470433732
164791,0.1753298742277439
164792,0.34679389208813666
164793,0.2250780628878737
164794,0.6730254407861365
164795,0.31850838622663735
164796,0.0
164797,0.0
164798,0.3348951481366905
164799,0.3350678577738316
164800,0.4205183576911029
164801,0.34737176981012785
164802,0.47572822631104134
164803,0.0
164804,0.0
164805,0.28307909360208533
164806,0.3333017649506427
164807,0.47682698061478856
164808,0.0
164809,0.0
164810,0.3485187642091314
164811,0.34596049030454545
164812,0.0
164813,0.0
164814,0.0
164815,0.22525323890938498
164816,0.0
164817,0.3469823917934291
164818,0.34614513081950765
164819,0.3471485213501225
164820,0.0
164821,0.4753598894778198
164822,0.3186448818457426
164823,0.0
164824,0.47535981564371016
164825,0.0
164826,0.28128616001128487
164827,0.0
164828,0.0
164829,0.0
164830,0.0
164831,0.3467938080625607
164832,0.3490436569081914
164833,0.34655204766131265
164834,0.0
164835,0.47603766118908253
164836,0.47555676458158685
164837,0.0
164838,0.4759520490598206
164839,0.0
164840,0.28171615388611887
164841,0.28342758013693736
164842,0.2817937062059116
164843,0.0
164844,0.0
164845,0.0
164846,0.0
164847,0.28395351378470146
164848,0.4795688079100737
164849,0.28325260199632485
164850,0.2841308959002466
164851,0.0
164852,0.3330405445991282
164853,0.0
164854,0.0
164855,0.0
164856,0.8506519554999431
164857,0.3171101357963456
164858,0.22438230873040477
164859,0.8341289935333795
164860,0.7856400601505059
164861,0.38667125668790975
164862,0.0
164863,0.47585133614969616
164864,0.0
164865,0.0
164866,0.0
164867,0.3751345931165229
164868,0.5709178554071334
164869,0.47635564053285673
164870,0.28053752840973994
164871,0.0
164872,0.0
164873,0.31742576849213866
164874,0.0
164875,0.7105152526661183
164876,0.3470600212892325
164877,0.35936286963598507
164878,0.45849888535693184
164879,0.4757280640097946
164880,0.0
164881,0.47610805477948864
164882,0.0
164883,0.4390714383761275
164884,0.34841443038725256
164885,0.0
164886,0.0
164887,0.0
164888,0.49871368955672224
164889,0.22335813571654764
164890,0.6229464942581058
164891,0.5426745373643826
164892,0.13641608202212943
164893,0.4760373359383372
164894,0.0
164895,0.4759520920087257
164896,0.0
164897,0.4208685883256079
164898,0.0
164899,0.0
164900,0.0
164901,0.0
164902,0.3584846419395935
164903,0.47674142358378613
164904,0.5145807189806831
164905,0.3174546992315403
164906,0.3782252424103364
164907,0.458498970713052
164908,0.26129203078875957
164909,0.0
164910,0.0
164911,0.0
164912,0.3006839559658326
164913,0.0
164914,0.843744786225518
164915,0.0
164916,0.0
164917,0.3191369483641673
164918,0.335942389520887
164919,0.0
164920,0.26121204064616405
164921,0.24207822829799355
164922,0.5539640484583238
164923,0.0
164924,0.0
164925,0.24145957718548752
164926,0.5156206401485883
164927,0.0
164928,0.5138122684987884
164929,0.2616078373904769
164930,0.24125383726933675
164931,0.1634458309069198
164932,0.0
164933,0.0
164934,0.0
164935,0.0
164936,0.0
164937,0.0
164938,0.0
164939,0.3181194955132861
164940,0.34724857053719727
164941,0.26128157509567634
164942,0.0
164943,0.6787498277952962
164944,0.0
164945,0.0
164946,0.0
164947,0.4781772851507905
164948,0.32435542939802625
164949,0.2058571239739961
164950,0.4016403938186646
164951,0.0
164952,0.0
164953,0.0
164954,0.35762627698704386
164955,0.0
164956,0.5534094399071579
164957,0.3583110918929526
164958,0.5415155919005574
164959,0.5446586814806764
164960,0.0
164961,0.34980595587718566
164962,0.5434434474198381
164963,0.3572145618819362
164964,0.0
164965,0.0
164966,0.2445043244101918
164967,0.24432826136851174
164968,0.0
164969,0.5659385384397606
164970,0.3467936829721541
164971,0.34698235841585895
164972,0.34705941732571255
164973,0.22223875522195413
164974,0.0
164975,0.3350679150967594
164976,0.0
164977,0.2836023247345843
164978,0.0
164979,0.0
164980,0.5802360908868274
164981,0.3343830109466993
164982,0.33541643322130893
164983,0.33524152105586236
164984,0.3357664762801452
164985,0.33611976814356836
164986,0.3355910870074558
164987,0.3347225522742215
164988,0.0
164989,0.33506790347854704
164990,0.8563487384729227
164991,0.5660271778881184
164992,0.35555417870905
164993,0.26137352362337696
164994,0.3724833827976269
164995,0.0
164996,0.0
164997,0.3714359279150878
164998,0.37230743520841725
164999,0.3712634114871508
165000,0.3716090204855486
165001,0.0
165002,0.0
165003,0.3361197334132535
165004,0.2425328162892807
165005,0.31768965905560964
165006,0.3339710698592208
165007,0.3719574822299475
165008,0.3717824596530027
165009,0.3726607224719163
165010,0.33438327049312366
165011,0.33576658886284316
165012,0.0
165013,0.3359424036211048
165014,0.0
165015,0.335241593633429
165016,0.31736377253967807
165017,0.0
165018,0.3350681003769062
165019,0.3343829731645687
165020,0.3347225322035746
165021,0.3350680610200268
165022,0.47727018279078415
165023,0.0
165024,0.34698226204833743
165025,0.34714827667352993
165026,0.0
165027,0.0
165028,0.0
165029,0.33594261538189557
165030,0.3355910812013097
165031,0.0
165032,0.3751347617108447
165033,0.3759931560537716
165034,0.37634292188005863
165035,0.6792305775648678
165036,0.0
165037,0.0
165038,0.0
165039,0.0
165040,0.2818824027196725
165041,0.0
165042,0.26134464991829787
165043,0.0
165044,0.0
165045,0.31819687953624254
165046,0.4795686258016249
165047,0.4755567220618896
165048,0.0
165049,0.0
165050,0.5527294011314979
165051,0.3181192535880639
165052,0.4203437738962987
165053,0.6801015055082671
165054,0.0
165055,0.0
165056,0.24328392111385932
165057,0.47658642444702126
165058,0.7265539671908556
165059,0.24207813863943467
165060,0.24243278617383449
165061,0.37984954278573174
165062,0.0
165063,0.3610324831213807
165064,0.6801012866507465
165065,0.0
165066,0.0
165067,0.0
165068,0.0
165069,0.19140734347300167
165070,0.18984833671269047
165071,0.19035980030092872
165072,0.19158488237225274
165073,0.19053305272319151
165074,0.5312062307413591
165075,0.3624233827028414
165076,0.0
165077,0.0
165078,0.0
165079,0.36050673610946815
165080,0.36085639805245795
165081,0.5537531216774043
165082,0.0
165083,0.0
165084,0.0
165085,0.0
165086,0.0
165087,0.26160755962639953
165088,0.6592890711097354
165089,0.0
165090,0.0
165091,0.19070658241798039
165092,0.19158471488055112
165093,0.38667128100623427
165094,0.5301664335952809
165095,0.3009500537358406
165096,0.5301664891495765
165097,0.5301662467107848
165098,0.5709180208963583
165099,0.0
165100,0.2429446380554981
165101,0.38563155947917843
165102,0.3343831568063255
165103,0.5301663144087023
165104,0.44011905882929303
165105,0.16385776633477483
165106,0.3596409206529716
165107,0.4755567829294822
165108,0.0
165109,0.0
165110,0.0
165111,0.33524155234807435
165112,0.8206766398053955
165113,0.33506807879219164
165114,0.0
165115,0.0
165116,0.0
165117,0.0
165118,0.43872797474410846
165119,0.5315575245699915
165120,0.0
165121,0.3203567158275572
165122,0.31879735746757903
165123,0.0
165124,0.31930948214838156
165125,0.31913667424687664
165126,0.31948233982226865
165127,0.0
165128,0.3467939032638209
165129,0.3470598451630531
165130,0.679044512523314
165131,0.0
165132,0.0
165133,0.0
165134,0.0
165135,0.0
165136,0.6104814560134852
165137,0.0
165138,0.47921746342159527
165139,0.6789211647703103
165140,0.32035665155442233
165141,0.0
165142,0.3187972153435411
165143,0.0
165144,0.5157958850387184
165145,0.0
165146,0.17731411173374478
165147,0.18984841162573982
165148,0.31965598789406136
165149,0.31948224929493385
165150,0.0
165151,0.3008499048008625
165152,0.0
165153,0.0
165154,0.0
165155,0.0
165156,0.319309094248091
165157,0.0
165158,0.0
165159,0.4978355026173157
165160,0.0
165161,0.8198077617088447
165162,0.0
165163,0.0
165164,0.0
165165,0.0
165166,0.49637643773825163
165167,0.37205764498239235
165168,0.0
165169,0.0
165170,0.0
165171,0.0
165172,0.0
165173,0.2432837059238458
165174,0.0
165175,0.22319210032065545
165176,0.3472486392563334
165177,0.26230404147297415
165178,0.24253258409967646
165179,0.24345624660054604
165180,0.24105372489128374
165181,0.0
165182,0.0
165183,0.0
165184,0.3567601236442264
165185,0.8410035800370654
165186,0.661355690814612
165187,0.1766156795169564
165188,0.3002536999530469
165189,0.28290616372211835
165190,0.805090928325495
165191,0.24450370795524345
165192,0.2429441799234838
165193,0.24345636016746197
165194,0.24432789014220602
165195,0.24415238070908019
165196,0.24362919361478622
165197,0.5282069899495945
165198,0.7656105389508452
165199,0.3007617364332757
165200,0.0
165201,0.26445229527855696
165202,0.6792305151950477
165203,0.0
165204,0.0
165205,0.0
165206,0.6789210528980254
165207,0.5315576769876176
165208,0.33351695378788004
165209,0.3338709304911376
165210,0.0
165211,0.300495572285781
165212,0.0
165213,0.17593054237067732
165214,0.47536030417992026
165215,0.0
165216,0.5317349632255302
165217,0.3967853416524704
165218,0.0
165219,0.4206931024234323
165220,0.0
165221,0.0
165222,0.6804633550824873
165223,0.0
165224,0.0
165225,0.0
165226,0.0
165227,0.0
165228,0.8198079549100963
165229,0.5371128923447978
165230,0.0
165231,0.3866716226645595
165232,0.32035660330998045
165233,0.0
165234,0.26123120661933036
165235,0.0
165236,0.3998032091728115
165237,0.20401891234026062
165238,0.1915849494515189
165239,0.1905332606418321
165240,0.30085019141550157
165241,0.0
165242,0.2999277108238797
165243,0.3201807369579758
165244,0.0
165245,0.0
165246,0.38257555378435865
165247,0.38240013012472074
165248,0.0
165249,0.1745077176114652
165250,0.0
165251,0.7469935009791624
165252,0.47572782059270513
165253,0.0
165254,0.3827513762757616
165255,0.382225285040637
165256,0.38170391566107775
165257,0.38187703049706556
165258,0.0
165259,0.0
165260,0.0
165261,0.6792305727266594
165262,0.348345069105039
165263,0.39472122076563665
165264,0.7460641297280326
165265,0.24152079883394237
165266,0.0
165267,0.0
165268,0.47572793551828585
165269,0.531735145446461
165270,0.0
165271,0.4395926804940804
165272,0.47603750951295
165273,0.0
165274,0.22319235044374752
165275,0.24226657830594964
165276,0.24234359855157647
165277,0.0
165278,0.4793930451984435
165279,0.2414877564407343
165280,0.3183856528114623
165281,0.37599287485159144
165282,0.26230416254954736
165283,0.24243213453272297
165284,0.0
165285,0.0
165286,0.0
165287,0.4564364546781208
165288,0.0
165289,0.0
165290,0.0
165291,0.5662503650232029
165292,0.35848465449466305
165293,0.37426847024746246
165294,0.37651829457348496
165295,0.47716448836346376
165296,0.5663869003677142
165297,0.8585120016377124
165298,0.3173516478299639
165299,0.4206931740981824
165300,0.4772703056818705
165301,0.0
165302,0.4577301095118096
165303,0.0
165304,0.22319192641747665
165305,0.22326930147590918
165306,0.37863682282410205
165307,0.37803645022629095
165308,0.17551897084151408
165309,0.0
165310,0.1901876311406195
165311,0.2839535369530449
165312,0.34766011353735904
165313,0.0
165314,0.3704122481483669
165315,0.6592792856398735
165316,0.6592721313232144
165317,0.6592061030020557
165318,0.0
165319,0.0
165320,0.1901875893550157
165321,0.4761695183257906
165322,0.0
165323,0.32523374727542625
165324,0.6592927298123622
165325,0.0
165326,0.37051226449216135
165327,0.0
165328,0.8212052310579849
165329,0.7686877335525321
165330,0.47536001143944917
165331,0.0
165332,0.0
165333,0.3006838585948527
165334,0.300850056148429
165335,0.49853621183734953
165336,0.47690804901140876
165337,0.0
165338,0.5448346015739435
165339,0.0
165340,0.5446589938981072
165341,0.35918542200112225
165342,0.5803952438605515
165343,0.0
165344,0.0
165345,0.2074167156602393
165346,0.34766029711843477
165347,0.0
165348,0.34851857845833606
165349,0.34817203377758454
165350,0.34834515512865144
165351,0.0
165352,0.0
165353,0.0
165354,0.20619655304590634
165355,0.0
165356,0.1742997475185378
165357,0.1748226486158572
165358,0.5618751230568713
165359,0.4953233548706466
165360,0.2996745248568271
165361,0.29961543627162407
165362,0.8439196341246131
165363,0.0
165364,0.0
165365,0.0
165366,0.26427492576840217
165367,0.26409892106198846
165368,0.3359423481363705
165369,0.1619667557329794
165370,0.0
165371,0.38667140525746546
165372,0.5303374522846697
165373,0.8713243306122944
165374,0.5281072488055214
165375,0.20585748928611375
165376,0.6794263718821176
165377,0.0
165378,0.0
165379,0.0
165380,0.3576262148569882
165381,0.3584845439558825
165382,0.0
165383,0.33351692345472556
165384,0.3337831333942573
165385,0.335942519449502
165386,0.33541624678674103
165387,0.47572782554191556
165388,0.3571143050707461
165389,0.19140742332490132
165390,0.18898168402354532
165391,0.1893364418451211
165392,0.6787497702636845
165393,0.0
165394,0.0
165395,0.0
165396,0.0
165397,0.0
165398,0.0
165399,0.551591814453995
165400,0.0
165401,0.47535967761638714
165402,0.0
165403,0.0
165404,0.3007617823821956
165405,0.0
165406,0.0
165407,0.843570334722932
165408,0.0
165409,0.35694825823572485
165410,0.3561227448508057
165411,0.0
165412,0.0
165413,0.0
165414,0.6754453374964231
165415,0.0
165416,0.0
165417,0.0
165418,0.3645490709173353
165419,0.35651824168539636
165420,0.0
165421,0.2841311602700791
165422,0.15419082747340268
165423,0.24104795150208605
165424,0.36625994566567277
165425,0.36981610692839434
165426,0.2995703286872658
165427,0.5517954291337381
165428,0.39951365429008645
165429,0.3343831637654127
165430,0.33611976447902137
165431,0.1914074053484927
165432,0.19018763796946433
165433,0.1905330062429419
165434,0.5517654679314363
165435,0.3292787271051747
165436,0.0
165437,0.2445036588538659
165438,0.24294457185980808
165439,0.0
165440,0.2443277884258667
165441,0.24415243044094925
165442,0.2436294073380929
165443,0.6785530530107229
165444,0.0
165445,0.15419051518769433
165446,0.2422667442021821
165447,0.241430052252782
165448,0.2423444417437094
165449,0.2432836775635674
165450,0.0
165451,0.0
165452,0.0
165453,0.18943638737554117
165454,0.0
165455,0.0
165456,0.5721330491579548
165457,0.0
165458,0.0
165459,0.34624961954690675
165460,0.0
165461,0.30095008489337016
165462,0.8444483599679029
165463,0.24243298871405677
165464,0.47698949470067603
165465,0.0
165466,0.3002539287134285
165467,0.18792471891298737
165468,0.06654257771226338
165469,0.0
165470,0.0
165471,0.0
165472,0.317386879576861
165473,0.5315574650003826
165474,0.28198252512664573
165475,0.47603723128118414
165476,0.0
165477,0.0
165478,0.5369381211208475
165479,0.0
165480,0.0
165481,0.0
165482,0.8030755700485774
165483,0.8339537553803326
165484,0.1762700473679754
165485,0.34939708466325853
165486,0.0
165487,0.5283107002899152
165488,0.1764424567514757
165489,0.24125363540844685
165490,0.802406807041618
165491,0.47625261887623127
165492,0.0
165493,0.19123216174895147
165494,0.4763878188550793
165495,0.0
165496,0.0
165497,0.0
165498,0.0
165499,0.0
165500,0.24125695786596335
165501,0.34724847300045436
165502,0.5149245274590057
165503,0.0
165504,0.0
165505,0.4212218485416126
165506,0.3729294540399178
165507,0.4177255499174243
165508,0.3325534397186961
165509,0.33370537663980765
165510,0.3328688213945864
165511,0.33387131849947005
165512,0.17696422005651563
165513,0.35733720357835463
165514,0.34624950821631173
165515,0.83360420534791
165516,0.3339713064889062
165517,0.0
165518,0.4760372719538076
165519,0.0
165520,0.0
165521,0.0
165522,0.0
165523,0.0
165524,0.0
165525,0.2637488290971382
165526,0.2630549458367685
165527,0.0
165528,0.3569482848362511
165529,0.35702585003967935
165530,0.0
165531,0.0
165532,0.0
165533,0.0
165534,0.47706393211633186
165535,0.1908812649927502
165536,0.26271554494309335
165537,0.26409899972394635
165538,0.2644521958754999
165539,0.263400599731787
165540,0.0
165541,0.0
165542,0.0
165543,0.0
165544,0.0
165545,0.0
165546,0.4774087996573757
165547,0.0
165548,0.47555661073573463
165549,0.0
165550,0.30136206134165505
165551,0.6799343378786533
165552,0.514580537341403
165553,0.514580518912106
165554,0.5294861605135781
165555,0.0
165556,0.0
165557,0.0
165558,0.28171625764637553
165559,0.2836023996017528
165560,0.2818822077024277
165561,0.3492195200603776
165562,0.34886813540100486
165563,0.3483451972102607
165564,0.45781904857092404
165565,0.3183856599229923
165566,0.333639414783956
165567,0.47603751550557954
165568,0.0
165569,0.4387274925009734
165570,0.6789210696489716
165571,0.0
165572,0.0
165573,0.0
165574,0.39366332293124773
165575,0.0
165576,0.0
165577,0.0
165578,0.2620376027476537
165579,0.26211472433369293
165580,0.31704064318600234
165581,0.0
165582,0.37171400273034827
165583,0.0
165584,0.31811937349689573
165585,0.31819668431179393
165586,0.31828541762494755
165587,0.0
165588,0.8344823294187274
165589,0.20585730457577736
165590,0.30170118544955077
165591,0.3170578546390233
165592,0.3179311337805557
165593,0.31811962280745293
165594,0.3181970063198
165595,0.3182852768136936
165596,0.26184925046193597
165597,0.2621149301048143
165598,0.2622035641658736
165599,0.35620292734511727
165600,0.0
165601,0.31879735302157775
165602,0.31811934967438027
165603,0.31819692846149683
165604,0.31828525304149907
165605,0.30095007814592684
165606,0.26203757159012414
165607,0.0
165608,0.04767273788600108
165609,0.0
165610,0.2996023920932793
165611,0.2994834823820297
165612,0.31996731208062246
165613,0.3018739246496799
165614,0.30204677189233625
165615,0.0
165616,0.0
165617,0.0
165618,0.8409253240540575
165619,0.3006842356628252
165620,0.30084997893689763
165621,0.2425327940133935
165622,0.34624950821631173
165623,0.3404407442028934
165624,0.19158486751870124
165625,0.3339713206276047
165626,0.3567598853021497
165627,0.35619213467799443
165628,0.357026151784635
165629,0.3823852047701831
165630,0.8205016738090216
165631,0.34869352539257814
165632,0.5434434210383559
165633,0.8308648832519201
165634,0.30049540939400343
165635,0.38427243022840035
165636,0.5434436709409239
165637,0.7483131163838173
165638,0.28239423261553426
165639,0.0
165640,0.47817745766570396
165641,0.28307915064084793
165642,0.0
165643,0.36678607657588264
165644,0.3652267444005431
165645,0.0
165646,0.3660853207927177
165647,0.36573865479118856
165648,0.36661022277598737
165649,0.3669634262655151
165650,0.5620499907868489
165651,0.36556610033099635
165652,0.36591179626470327
165653,0.30076128577835803
165654,0.2832526602842303
165655,0.3170379401686487
165656,0.31691903045739916
165657,0.334383066182789
165658,0.5301662401261444
165659,0.0
165660,0.0
165661,0.0
165662,0.14326585676768822
165663,0.0
165664,0.6154549822692962
165665,0.26230373666732254
165666,0.40164079868302527
165667,0.2220677206154375
165668,0.5534094399071579
165669,0.3729292971037691
165670,0.24432777982838955
165671,0.5780891046614576
165672,0.0
165673,0.43994298039237156
165674,0.3327682762528107
165675,0.34945451359443963
165676,0.0
165677,0.2819824939631961
165678,0.6154332071036006
165679,0.3326321556487035
165680,0.0
165681,0.3863885263636112
165682,0.5301662722530918
165683,0.0
165684,0.15331619926706405
165685,0.2623038601178591
165686,0.0
165687,0.4765531449231457
165688,0.0
165689,0.43872782664076126
165690,0.3485857119427662
165691,0.0
165692,0.0
165693,0.0
165694,0.34555144543883054
165695,0.0
165696,0.47939294834843316
165697,0.15436787568448435
165698,0.4783488530648986
165699,0.47585134051577593
165700,0.0
165701,0.3337049783985681
165702,0.3335167926129339
165703,0.0
165704,0.8308911496689431
165705,0.0
165706,0.680313918568972
165707,0.0
165708,0.0
165709,0.0
165710,0.0
165711,0.0
165712,0.0
165713,0.24153351601408554
165714,0.31838566735716817
165715,0.0
165716,0.0
165717,0.4577300773182611
165718,0.7103386946308701
165719,0.5721266794038462
165720,0.0
165721,0.47572814357308896
165722,0.0
165723,0.47555679586787875
165724,0.0
165725,0.0
165726,0.0
165727,0.281982443078386
165728,0.4971451316579563
165729,0.45849880852428737
165730,0.22326927119603568
165731,0.24145967919339215
165732,0.34939699196324403
165733,0.3483449643857248
165734,0.47595204081903
165735,0.0
165736,0.0
165737,0.1903601404777469
165738,0.0
165739,0.0
165740,0.0
165741,0.24397776300599283
165742,0.2432840077191224
165743,0.2436295104145771
165744,0.0
165745,0.2414408381838459
165746,0.0
165747,0.5157961278504768
165748,0.22300352417492575
165749,0.20525698546022392
165750,0.4016404969380696
165751,0.5301663919369595
165752,0.34623677468186964
165753,0.4390715568744935
165754,0.14326624558263545
165755,0.31828538973975784
165756,0.5441337315963312
165757,0.24468112731714947
165758,0.20636909288343125
165759,0.561010110929459
165760,0.6785529977746332
165761,0.0
165762,0.0
165763,0.0
165764,0.4760372791260187
165765,0.0
165766,0.24152125361961552
165767,0.0
165768,0.0
165769,0.24415251663180476
165770,0.34679392744450294
165771,0.3465522816165892
165772,0.3470600212892325
165773,0.6789210569000185
165774,0.0
165775,0.0
165776,0.0
165777,0.47555665671129504
165778,0.0
165779,0.0
165780,0.0
165781,0.34552624833090895
165782,0.4380478647406665
165783,0.0
165784,0.5303378582102096
165785,0.31793095908704244
165786,0.347148547092233
165787,0.7106922157460438
165788,0.2619716368320878
165789,0.24226656927778462
165790,0.4372322425856239
165791,0.2416730308452937
165792,0.33257839732260275
165793,0.38222751466864346
165794,0.0
165795,0.4757280392785425
165796,0.37018018065009894
165797,0.3007614645153052
165798,0.3004953458135212
165799,0.30076096188183743
165800,0.3025697509288671
165801,0.3717140256515273
165802,0.0
165803,0.29962208952212654
165804,0.22211907499800798
165805,0.22490356805811235
165806,0.22472841889889372
165807,0.22438173462495056
165808,0.22420949222254252
165809,0.26242662180599097
165810,0.35747369711802185
165811,0.3584845732914987
165812,0.35900962484630244
165813,0.29962226246920787
165814,0.24294462769530872
165815,0.3006840208960994
165816,0.33397138100382834
165817,0.0
165818,0.29987704263909526
165819,0.0
165820,0.0
165821,0.0
165822,0.0
165823,0.24243243621107743
165824,0.43726840556073876
165825,0.7856397490088585
165826,0.20636920395354152
165827,0.7295894345690402
165828,0.2227618325076141
165829,0.18943615361858826
165830,0.30068394690362693
165831,0.3008496564434427
165832,0.45781859710939166
165833,0.0
165834,0.7106920494886847
165835,0.4769894466145971
165836,0.7846609438651808
165837,0.2995899657014354
165838,0.47624980666100164
165839,0.2422664465258208
165840,0.2424322416452409
165841,0.0
165842,0.30239499100406003
165843,0.24118441176342004
165844,0.22326954700351725
165845,0.4953075843803145
165846,0.24207808280393403
165847,0.2423440747813616
165848,0.2805157449898585
165849,0.38275130875840746
165850,0.0
165851,0.0
165852,0.3824002897426784
165853,0.3818770953977319
165854,0.0
165855,0.22300332630418881
165856,0.2418366466336927
165857,0.3347223385494348
165858,0.0
165859,0.47595191751649607
165860,0.0
165861,0.0
165862,0.0
165863,0.0
165864,0.20585723744323023
165865,0.20724078061573897
165866,0.20706525212874485
165867,0.0
165868,0.30025358788687845
165869,0.5778404781304824
165870,0.5781906649132659
165871,0.5546248537542826
165872,0.0
165873,0.0
165874,0.0
165875,0.0
165876,0.0
165877,0.0
165878,0.8336039805776814
165879,0.3820505476057044
165880,0.36522689290645766
165881,0.2390313866930112
165882,0.5750024987081286
165883,0.3009501873008821
165884,0.37917127631206393
165885,0.2999159318085245
165886,0.2999275570727492
165887,0.0
165888,0.5617005829391455
165889,0.3829856688603066
165890,0.3813356783235703
165891,0.3814713218347952
165892,0.38247341249316935
165893,0.3004953631683185
165894,0.30084992850349573
165895,0.17731422488773316
165896,0.4598905358425498
165897,0.45953887141514305
165898,0.3205343128770712
