edge_index,score
22210,0.5644205953198813
22211,0.7299197735939302
22212,0.5326854434837747
22213,0.5701557858027146
22214,0.43586480306041175
22215,0.4146773476974568
22216,0.4874177149620966
22217,0.4874177149620966
22218,0.4874177149620966
22219,0.11596965337520118
22220,0.4307244088845078
22221,0.7523498140915973
22222,0.46381714208603486
22223,0.43586480306041175
22224,0.288686488523219
22225,0.22351925076293083
22226,0.461091500111262
22227,0.5252234477336506
22228,0.5816524249762101
22229,0.7591904351458763
22230,0.4874177149620966
22231,0.40221109403846006
22232,0.40311887758785603
22233,0.43586480306041175
22234,0.4939285807039688
22235,0.43586480306041175
22236,0.45135088842703813
22237,0.209356809897045
22238,0.5392587841404781
22239,0.7226352648751453
22240,0.6672725911082822
22241,0.4708801070412232
22242,0.2660501159746338
22243,0.21169471751194835
22244,0.4888085670974147
22245,0.6471097065263689
22246,0.7279193121170804
22247,0.6723500724809812
22248,0.2722359805623599
22249,0.41377521165350734
22250,0.7398866384685798
22251,0.3464255715102672
22252,0.3011322846691568
22253,0.19479207732641154
22254,0.5006642771384348
22255,0.3976712228402633
22256,0.4944090867965191
22257,0.6732143206281381
22258,0.6306744119501837
22259,0.6673369665681228
22260,0.5773761330810827
22261,0.44765505837972447
22262,0.5612728475415772
22263,0.42878678032291806
22264,0.6211635058931231
22265,0.209356809897045
22266,0.4874177149620966
22267,0.5544977866537462
22268,0.5021856385155662
22269,0.5350337228926851
22270,0.4201410010453326
22271,0.6370457598445658
22272,0.5120400527656427
22273,0.5644205953198813
22274,0.2674409681099519
22275,0.6253706136085625
22276,0.6828976510096938
22277,0.4987268422700876
22278,0.7309381730896225
22279,0.209356809897045
22280,0.20040330314480298
22281,0.6623975139815123
22282,0.725290447544285
22283,0.22007100532491503
22284,0.2312204536973354
22285,0.263820383163867
22286,0.23961536655033672
22287,0.139416941643118
22288,0.56079647840789
22289,0.7519106270718114
22290,0.5410350176676465
22291,0.4307244088845078
22292,0.6015717694081822
22293,0.5252341121783117
22294,0.5831835462130751
22295,0.5462775484340424
22296,0.5416329289127969
22297,0.466420870548791
22298,0.4903699423251848
22299,0.6095429579356657
22300,0.5244047461383614
22301,0.6310595461148802
22302,0.3303201387752668
22303,0.6695173823457254
22304,0.6667095363784993
22305,0.2674409681099519
22306,0.38691184392411415
22307,0.6997229549869362
22308,0.14057686337571118
22309,0.13147198548607175
22310,0.5236489264575799
22311,0.4463657341300984
22312,0.5529547091407437
22313,0.5761066334422521
22314,0.5342046123679275
22315,0.5591780645534854
22316,0.5956893072023307
22317,0.4939285807039688
22318,0.6065876159584584
22319,0.5705765246605514
22320,0.44997419628929664
22321,0.7168976964403726
22322,0.5927177080300133
22323,0.663605899216097
22324,0.4874177149620966
22325,0.5932717334208424
22326,0.4438409873745048
22327,0.6762392209165885
22328,0.10272468217118906
22329,0.05117177026950419
22330,0.6881679394028932
22331,0.209356809897045
22332,0.3464255715102672
22333,0.421872420133225
22334,0.22587700747812384
22335,0.7469685303747836
22336,0.5422776359394819
22337,0.4957173648007739
22338,0.4660259031655599
22339,0.5351250570384773
22340,0.3865755678923485
22341,0.5616526866699887
22342,0.4444300170709096
22343,0.6197903363915809
22344,0.551844849779503
22345,0.611535972350543
22346,0.5346590399207556
22347,0.5163020233465557
22348,0.7199908237354359
22349,0.6435939635120638
22350,0.574886874615714
22351,0.509072173110464
22352,0.209356809897045
22353,0.6098927343382347
22354,0.3464255715102672
22355,0.5340400741746063
22356,0.5859096258174102
22357,0.2564632468607227
22358,0.5120716275898076
22359,0.6682354815987349
22360,0.4646369426058134
22361,0.6082966936225954
22362,0.7098515306387959
22363,0.6944508876506991
22364,0.4830733766145814
22365,0.47783084584818547
22366,0.10158566694558765
22367,0.6804513012082213
22368,0.209356809897045
22369,0.28147071350446184
22370,0.6158244110401958
22371,0.6117306457638372
22372,0.505282257525557
22373,0.518235416164909
22374,0.5795973445173592
22375,0.18527222410339705
22376,0.12480228080562829
22377,0.4419198678968912
22378,0.4366773371304953
22379,0.5148938021524411
22380,0.5406224839700942
22381,0.5179865440049009
22382,0.6145342144756124
22383,0.6169707901624326
22384,0.43378088754163713
22385,0.5102567328602
22386,0.1423191449318961
22387,0.7241677333220812
22388,0.3464255715102672
22389,0.4822717956937059
22390,0.5419629182647457
22391,0.5462119977774775
22392,0.4610807013066522
22393,0.5713867320422514
22394,0.6310778546132914
22395,0.5654661377905759
22396,0.4803348413197505
22397,0.4573340915385563
22398,0.3232033455306099
22399,0.6563037618851131
22400,0.3387927958666962
22401,0.35910349192752744
22402,0.5567395285730165
22403,0.3509645115722734
22404,0.5263737774631224
22405,0.7354320807789605
22406,0.209356809897045
22407,0.14820305036466488
22408,0.3202653299253342
22409,0.5419629182647457
22410,0.5019077591399045
22411,0.4822717956937059
22412,0.5870390556107297
22413,0.2895589467149009
22414,0.2567762274805778
22415,0.5734583183234093
22416,0.23722823891156436
22417,0.23481066513007615
22418,0.26290943639536957
22419,0.5109232132302679
22420,0.5577211685769687
22421,0.5825081290700508
22422,0.46001120283015035
22423,0.4874177149620966
22424,0.42044592366543443
22425,0.3808364779004242
22426,0.6384876646892564
22427,0.5394965703704522
22428,0.5293800842654066
22429,0.35469783405422234
22430,0.44465972610525534
22431,0.5853639088064995
22432,0.7271794455249083
22433,0.5026429884844835
22434,0.4420512525677499
22435,0.209356809897045
22436,0.543400434628007
22437,0.6025820009783243
22438,0.18652913230671564
22439,0.24066234137138795
22440,0.209356809897045
22441,0.47357734270885743
22442,0.5708547721288261
22443,0.5863280355074652
22444,0.5475206937564894
22445,0.5499382675379775
22446,0.5186695556555282
22447,0.47971055162364906
22448,0.4336928068876854
22449,0.4419198678968912
22450,0.4714430849846095
22451,0.29055691572807973
22452,0.593995402180572
22453,0.5410350176676465
22454,0.6226838651615789
22455,0.5751183777642866
22456,0.46721261257258606
22457,0.5180990505907562
22458,0.4569527522164649
22459,0.6532192827138414
22460,0.5383799018572017
22461,0.4459750309672357
22462,0.6831609793632839
22463,0.08388355729812236
22464,0.396236971187241
22465,0.5638696186716742
22466,0.6661119820527173
22467,0.6456888978047471
22468,0.3770202595654578
22469,0.3163210674019299
22470,0.3911417635967698
22471,0.6014652200176601
22472,0.5893787495613635
22473,0.36767608557171344
22474,0.47196756605559526
22475,0.3446582433351836
22476,0.6031064820493102
22477,0.7693656382024646
22478,0.4276256773413019
22479,0.37773110298461016
22480,0.5034660697261388
22481,0.43820104628237894
22482,0.3009088654962316
22483,0.3107878514528776
22484,0.4307244088845078
22485,0.5858042148952008
22486,0.5477707141021125
22487,0.4576379184238792
22488,0.45058901810772467
22489,0.4338819879133893
22490,0.5257441095603467
22491,0.43586480306041175
22492,0.7143371374509834
22493,0.10158566694558765
22494,0.41083996307717835
22495,0.4705310856482183
22496,0.5730859443476254
22497,0.4879546478768001
22498,0.7063242128939595
22499,0.397760729147895
22500,0.6434536556349848
22501,0.5867262259764868
22502,0.35469783405422234
22503,0.2674409681099519
22504,0.5391537568200875
22505,0.5456006504813282
22506,0.5881993927633514
22507,0.5191835502399154
22508,0.591619960916282
22509,0.48590952791028824
22510,0.6043148467107406
22511,0.209356809897045
22512,0.7247235688741425
22513,0.7584833223125659
22514,0.5506037914173656
22515,0.5967151685067532
22516,0.10158566694558765
22517,0.4957173648007739
22518,0.5642028621595536
22519,0.10272468217118906
22520,0.05117177026950419
22521,0.12042299162760724
22522,0.07128319723902919
22523,0.4939285807039688
22524,0.6829776313301514
22525,0.31666690487205656
22526,0.47703892667213693
22527,0.6736545464907211
22528,0.07735312475048536
22529,0.5398661805613584
22530,0.5708286907225816
22531,0.5679322411337234
22532,0.5760712214889775
22533,0.3564203253773851
22534,0.5695158029103525
22535,0.5956893072023307
22536,0.6157612029292602
22537,0.5622532483665434
22538,0.54315377532099
22539,0.5318874972566493
22540,0.5877750122625766
22541,0.43345677209560396
22542,0.7437074902689084
22543,0.6073399333714269
22544,0.45563576448272747
22545,0.5176871881742349
22546,0.2929744895095679
22547,0.21291679787519935
22548,0.5591780645534854
22549,0.7144336747002441
22550,0.44681387657351096
22551,0.5636250205416344
22552,0.21449720407294898
22553,0.4302919420367006
22554,0.3794623502135961
22555,0.5684193681419816
22556,0.730751790512158
22557,0.209356809897045
22558,0.6461096532072199
22559,0.5378417483445834
22560,0.6423158600971889
22561,0.7522519935172931
22562,0.44786964520937195
22563,0.209356809897045
22564,0.5598014440685318
22565,0.39353200847394487
22566,0.7481939035406773
22567,0.5237222537589038
22568,0.5193683259831937
22569,0.5815226137308309
22570,0.3987745392403408
22571,0.5821885118737169
22572,0.6472734113214599
22573,0.209356809897045
22574,0.5562816149646272
22575,0.45058509096327726
22576,0.3958055663186015
22577,0.5135450495210303
22578,0.6611101950466943
22579,0.47890440454300537
22580,0.373584783310566
22581,0.49805505105300674
22582,0.46408435448578444
22583,0.3391783262112398
22584,0.14933731318392016
22585,0.3202653299253342
22586,0.5480093554310494
22587,0.5753929791149097
22588,0.35779445306421326
22589,0.4174855756352532
22590,0.4902616826440846
22591,0.4070099821924023
22592,0.4590292617898009
22593,0.7579305871021282
22594,0.4307244088845078
22595,0.5658123249581664
22596,0.5069472036352871
22597,0.5578336416534573
22598,0.6228886727987314
22599,0.5863774301498861
22600,0.6310464679583201
22601,0.5834809805610279
22602,0.48158190887953545
22603,0.7513751207747351
22604,0.209356809897045
22605,0.4573340915385563
22606,0.4974840879206376
22607,0.41738194448895855
22608,0.4545723598025134
22609,0.4546604807871353
22610,0.5416329289127969
22611,0.6149291981204291
22612,0.6986063062702461
22613,0.5269672225572609
22614,0.5834988916979236
22615,0.20758768662214575
22616,0.20939977751386335
22617,0.5741889365736358
22618,0.5716409425982495
22619,0.4245506951027028
22620,0.47206731415041164
22621,0.6322869572681828
22622,0.5757925288372865
22623,0.4535494845571722
22624,0.6121084962205019
22625,0.18098315425395464
22626,0.2674409681099519
22627,0.6349451698529376
22628,0.23045482535102182
22629,0.4874177149620966
22630,0.536392972111052
22631,0.48248627361608093
22632,0.5311670928010486
22633,0.4874177149620966
22634,0.5369885627559122
22635,0.6292400249524092
22636,0.567223666681409
22637,0.4694759857654704
22638,0.5474788183265055
22639,0.3865755678923485
22640,0.6826420906769731
22641,0.30675452419745386
22642,0.09285894634118119
22643,0.6049223595899387
22644,0.5160542377534438
22645,0.4597212116494299
22646,0.5702798829876307
22647,0.5422186297842406
22648,0.5419142665003839
22649,0.7490229567402074
22650,0.43378088754163713
22651,0.6115532044400395
22652,0.540524926539187
22653,0.2660501159746338
22654,0.2693708761954658
22655,0.14295465264219043
22656,0.4874177149620966
22657,0.4874177149620966
22658,0.5506218867815575
22659,0.29753855824656444
22660,0.4990689748798727
22661,0.15134956549519174
22662,0.5311670928010486
22663,0.615109456350071
22664,0.43586480306041175
22665,0.5264219079692142
22666,0.600216049110227
22667,0.18664777479548106
22668,0.4787808730389087
22669,0.5432956453797773
22670,0.44606825398362315
22671,0.4874177149620966
22672,0.4201982782969156
22673,0.6241565029024024
22674,0.5367009363512226
22675,0.5589920919444776
22676,0.5151033466315699
22677,0.3054870096520349
22678,0.5470476213426034
22679,0.453673624114899
22680,0.5395418989615851
22681,0.6409508758761242
22682,0.5503563867975789
22683,0.25314964782576865
22684,0.5848125401086138
22685,0.5530132448685084
22686,0.5095884625294186
22687,0.4045924084109141
22688,0.35469783405422234
22689,0.30484702675967285
22690,0.148825049804357
22691,0.5581244042432377
22692,0.6385511639933444
22693,0.6681282090468045
22694,0.2660501159746338
22695,0.26902739608895027
22696,0.6125143115063485
22697,0.3873731893271106
22698,0.5067443618650717
22699,0.6178155268142778
22700,0.5534198675225191
22701,0.42840128267822375
22702,0.4307244088845078
22703,0.7530268215130432
22704,0.5924397519105465
22705,0.4874177149620966
22706,0.6004601362699675
22707,0.5462775484340424
22708,0.5628645349239817
22709,0.5513727560245136
22710,0.43586480306041175
22711,0.4791751766837149
22712,0.6625251536320116
22713,0.6328943169248605
22714,0.7314155005008256
22715,0.40450972972317406
22716,0.6520274704120066
22717,0.412675264915621
22718,0.5530221934251696
22719,0.209356809897045
22720,0.570997580375263
22721,0.5360018541245569
22722,0.4942710720382007
22723,0.5856837142360655
22724,0.5827872646472073
22725,0.5630188970705541
22726,0.49861381438963204
22727,0.5456006504813282
22728,0.7558193729889391
22729,0.4307244088845078
22730,0.6048371007322579
22731,0.3974878748071308
22732,0.5506218867815575
22733,0.28166263365870614
22734,0.5483352417161783
22735,0.5959007291134706
22736,0.5491386892720324
22737,0.6000251272902025
22738,0.209356809897045
22739,0.731181101179917
22740,0.6080038105949114
22741,0.4332707444878919
22742,0.5564742220714324
22743,0.5512316913050365
22744,0.43586480306041175
22745,0.5858397030905792
22746,0.6303908784000966
22747,0.36679502531178265
22748,0.5642113696527608
22749,0.5112631702307571
22750,0.563566951375398
22751,0.3202653299253342
22752,0.5275073063384478
22753,0.44354304711324705
22754,0.4407876707587314
22755,0.6118883648407251
22756,0.3176552309232046
22757,0.4800686998345927
22758,0.5628160821324419
22759,0.5326025139289191
22760,0.5742927634947392
22761,0.5540584882500939
22762,0.605266140915188
22763,0.1894255818955738
22764,0.5833478872276121
22765,0.6174415560949691
22766,0.5149025159217655
22767,0.4469208796735231
22768,0.48248627361608093
22769,0.5843210922094542
22770,0.39353200847394487
22771,0.4300432511227901
22772,0.5675469817382774
22773,0.6460414319154802
22774,0.5000906761308233
22775,0.22932941011783903
22776,0.37773110298461016
22777,0.6250963832097465
22778,0.18247540397892925
22779,0.42788506181554403
22780,0.5818643829694696
22781,0.5721842702087608
22782,0.3464255715102672
22783,0.6697619497767957
22784,0.7661833509523434
22785,0.5095915356388612
22786,0.7290250489082184
22787,0.10158566694558765
22788,0.5870843546914812
22789,0.6790498975320551
22790,0.27519520159747946
22791,0.678529400379464
22792,0.7568709776928526
22793,0.6578687609573564
22794,0.3464255715102672
22795,0.209356809897045
22796,0.4701932475048714
22797,0.4440197432128933
22798,0.5597429611874336
22799,0.5062574315610407
22800,0.5250488013071923
22801,0.4372355490232105
22802,0.25356679727186454
22803,0.514663104490816
22804,0.4783510426644602
22805,0.46260084377896227
22806,0.5393745708184704
22807,0.6989153438759537
22808,0.3464255715102672
22809,0.7666953818065414
22810,0.5870843546914812
22811,0.6808912495421163
22812,0.209356809897045
22813,0.742259650051445
22814,0.4939285807039688
22815,0.5059538034222788
22816,0.6758874762127358
22817,0.4774799717410498
22818,0.3743671426231248
22819,0.4029686473618015
22820,0.3202653299253342
22821,0.6060149694879674
22822,0.7148984829860323
22823,0.7316730722898367
22824,0.46632058792545455
22825,0.209356809897045
22826,0.7661594580897684
22827,0.4939285807039688
22828,0.18407299920405296
22829,0.5681408274554424
22830,0.41188607294653296
22831,0.5701557858027146
22832,0.7354820181501802
22833,0.4090963599061191
22834,0.691661106041825
22835,0.6157036651907611
22836,0.209356809897045
22837,0.7437828995448942
22838,0.3223571629884659
22839,0.10158566694558765
22840,0.5420928504361254
22841,0.32023800341610986
22842,0.31848945919497307
22843,0.3019182015166125
22844,0.5500434011145704
22845,0.47783084584818547
22846,0.2990445071010051
22847,0.7749163133453276
22848,0.6756497550289434
22849,0.18432624121466318
22850,0.24353514764563514
22851,0.08388355729812236
22852,0.4901333672021023
22853,0.7526814467701071
22854,0.6004920806992107
22855,0.4708801070412232
22856,0.7371528560645725
22857,0.5576354994481376
22858,0.28681644802448425
22859,0.610446406839305
22860,0.3464255715102672
22861,0.08388355729812236
22862,0.7358432343309138
22863,0.6525429433826371
22864,0.24353514764563514
22865,0.5761171335234899
22866,0.7323909527683924
22867,0.3987745392403408
22868,0.209356809897045
22869,0.32348889366072237
22870,0.6229801476180968
22871,0.5766088419180297
22872,0.5651199263356778
22873,0.5809208318250124
22874,0.4329266949213404
22875,0.3855482508926989
22876,0.6173841329183218
22877,0.5912585701818797
22878,0.561400308377229
22879,0.32201817489305123
22880,0.6710380074157195
22881,0.7655566470252747
22882,0.5661497717670372
22883,0.5003168318896586
22884,0.5381385680787883
22885,0.7073084030468046
22886,0.38828990146568043
22887,0.3903722038099768
22888,0.45433926374420275
22889,0.5513727560245136
22890,0.550204670888673
22891,0.7380165702186591
22892,0.4708801070412232
22893,0.46202994035885075
22894,0.5619961600657474
22895,0.5224998836566195
22896,0.46235574774257604
22897,0.4307244088845078
22898,0.49305071738473943
22899,0.75437966753085
22900,0.7200531031015328
22901,0.5818064119718107
22902,0.11880673061651474
22903,0.5683982392067533
22904,0.20238144261221933
22905,0.3464255715102672
22906,0.6950356206533294
22907,0.7622975074764529
22908,0.5120716275898076
22909,0.5711225960760691
22910,0.3391783262112398
22911,0.4715825020186515
22912,0.41188607294653296
22913,0.43017412547790096
22914,0.5172120217657117
22915,0.5128528658868501
22916,0.29499324190477844
22917,0.6424690970834469
22918,0.5630595050042547
22919,0.574886874615714
22920,0.4563127693241028
22921,0.586485272542354
22922,0.25424836036920173
22923,0.6125143115063485
22924,0.4307244088845078
22925,0.7522797452545686
22926,0.5464737780741415
22927,0.47240747960413926
22928,0.5793659036017771
22929,0.28987926725208035
22930,0.6208620631566183
22931,0.209356809897045
22932,0.14360319882741263
22933,0.5596820191988956
22934,0.5207310501207536
22935,0.2634004255630537
22936,0.5601387423584571
22937,0.48343028642497365
22938,0.5482713544148294
22939,0.18386625611424728
22940,0.5591780645534854
22941,0.5695158029103525
22942,0.3464255715102672
22943,0.6487527827832203
22944,0.5330628208740287
22945,0.6725297997797925
22946,0.7052418932067384
22947,0.7666518344980651
22948,0.6263944712520593
22949,0.6038471023619194
22950,0.48940623309195025
22951,0.3414623091612804
22952,0.10544766896444632
22953,0.3464255715102672
22954,0.209356809897045
22955,0.7299727924431068
22956,0.7207659503649095
22957,0.5818064119718107
22958,0.4307244088845078
22959,0.4307244088845078
22960,0.7614023833268546
22961,0.5433771590641507
22962,0.5483934107868493
22963,0.6478982441886268
22964,0.5802487217042587
22965,0.5814730382295632
22966,0.5853439292947299
22967,0.5438774368835774
22968,0.5672358176862387
22969,0.5641198978925868
22970,0.44626431158626556
22971,0.4366773371304953
22972,0.5120716275898076
22973,0.18826164477877452
22974,0.5416329289127969
22975,0.38816478996770054
22976,0.32025080579576437
22977,0.7592717365008088
22978,0.4390685788785812
22979,0.30979949381358585
22980,0.14647406001014104
22981,0.10272468217118906
22982,0.7045529438342795
22983,0.1146693391393982
22984,0.5283307311883026
22985,0.582495206597639
22986,0.6196654311808405
22987,0.7679279945040826
22988,0.537779900635803
22989,0.17288853486501812
22990,0.209356809897045
22991,0.4307244088845078
22992,0.45978890040813686
22993,0.6092181740672808
22994,0.16999208527615997
22995,0.5298012173310941
22996,0.7527530583020542
22997,0.30675452419745386
22998,0.40450972972317406
22999,0.6358268515315488
23000,0.6333711053357368
23001,0.209356809897045
23002,0.4237490415996821
23003,0.5920262443054497
23004,0.4688899110078294
23005,0.5416329289127969
23006,0.6863716855303023
23007,0.43452197080575133
23008,0.5499382675379775
23009,0.4576379184238792
23010,0.4823648202499164
23011,0.6729642284916418
23012,0.48468091989978046
23013,0.6176927373236606
23014,0.3154651152617829
23015,0.5105305753002741
23016,0.5609326526737024
23017,0.209356809897045
23018,0.5120716275898076
23019,0.30675452419745386
23020,0.7618364703656724
23021,0.7418584976778249
23022,0.5369885627559122
23023,0.6866075705470372
23024,0.6165209271205191
23025,0.209356809897045
23026,0.5362509466326699
23027,0.5591780645534854
23028,0.7365236045811356
23029,0.6832585695630912
23030,0.7019865612448597
23031,0.209356809897045
23032,0.5061227760548531
23033,0.07646174731601454
23034,0.33157647218430775
23035,0.4095458641303089
23036,0.4573340915385563
23037,0.5673955836392042
23038,0.209356809897045
23039,0.760610560788266
23040,0.687146319712576
23041,0.30979949381358585
23042,0.2660501159746338
23043,0.7613946643827867
23044,0.209356809897045
23045,0.397760729147895
23046,0.2660501159746338
23047,0.5244047461383614
23048,0.6232473175803119
23049,0.6570649634560244
23050,0.30675452419745386
23051,0.37731130563636023
23052,0.6027222852904807
23053,0.6912620992974173
23054,0.67006265250723
23055,0.42354424955652215
23056,0.2674409681099519
23057,0.32201817489305123
23058,0.209356809897045
23059,0.5664243169135067
23060,0.37574127030995297
23061,0.7528949684017294
23062,0.769738424473974
23063,0.4070099821924023
23064,0.4598068330296907
23065,0.08388355729812236
23066,0.5073809676574537
23067,0.4874177149620966
23068,0.5311670928010486
23069,0.6487247810889584
23070,0.6976675115087426
23071,0.209356809897045
23072,0.464522734423395
23073,0.43820104628237894
23074,0.403869746830812
23075,0.5081793222054735
23076,0.7417344594835309
23077,0.209356809897045
23078,0.6846725922439012
23079,0.6724975208166941
23080,0.57444844517795
23081,0.45677048383022045
23082,0.1553706870843517
23083,0.3332793598103863
23084,0.5120716275898076
23085,0.7617523964317984
23086,0.7584212558553847
23087,0.30675452419745386
23088,0.4708801070412232
23089,0.7479714195096996
23090,0.23386799306051015
23091,0.3380600556717968
23092,0.3014032541764592
23093,0.35910349192752744
23094,0.6275181414954208
23095,0.49854209867959043
23096,0.645906364690528
23097,0.47592387466890396
23098,0.7225753159182768
23099,0.25648401453860986
23100,0.5573575832160237
23101,0.209356809897045
23102,0.5363485798635502
23103,0.20844485340881172
23104,0.5433117404155745
23105,0.48209905991542346
23106,0.5584915557729564
23107,0.5482848415083111
23108,0.5682965375180458
23109,0.5236274997096118
23110,0.4894197201854319
23111,0.5339652380664789
23112,0.5330763079675104
23113,0.5288700304760077
23114,0.5706719093134962
23115,0.19976332025244098
23116,0.1946681126619697
23117,0.5710473815400643
23118,0.5334517801940784
23119,0.2660501159746338
23120,0.2693785948495448
23121,0.3303201387752668
23122,0.6616024170126756
23123,0.3286029572701627
23124,0.47778774713340516
23125,0.6298092643466245
23126,0.3464255715102672
23127,0.3391783262112398
23128,0.5092862508039486
23129,0.6113471663843566
23130,0.5262158699135313
23131,0.6199891561381707
23132,0.7554599581713238
23133,0.48590952791028824
23134,0.5456006504813282
23135,0.4828129089002974
23136,0.209356809897045
23137,0.5943712646205096
23138,0.5061227760548531
23139,0.4307244088845078
23140,0.655452223437873
23141,0.7594222254327319
23142,0.4990689748798727
23143,0.18432624121466318
23144,0.3464255715102672
23145,0.7627767585688895
23146,0.38610372162576856
23147,0.35964707211971536
23148,0.45631101517076195
23149,0.7331701034847876
23150,0.5049162631323711
23151,0.209356809897045
23152,0.209356809897045
23153,0.6503100959143444
23154,0.4867878168968157
23155,0.48045627406718994
23156,0.38237302260731315
23157,0.3903722038099768
23158,0.5817886270695123
23159,0.46065071626552045
23160,0.5506218867815575
23161,0.4709117982701003
23162,0.47318857977934053
23163,0.528353799749596
23164,0.5943712646205096
23165,0.3840482146531716
23166,0.47783084584818547
23167,0.5828922042041953
23168,0.4245534636667653
23169,0.42811418342065977
23170,0.3202653299253342
23171,0.4348912020236324
23172,0.5676836706633946
23173,0.41217775498572207
23174,0.3202653299253342
23175,0.2660501159746338
23176,0.42109821428245664
23177,0.3464255715102672
23178,0.6144614958771123
23179,0.406687723599027
23180,0.5097771140318471
23181,0.7488637540930438
23182,0.10158566694558765
23183,0.7419059891972898
23184,0.0934967493312853
23185,0.5356149010915277
23186,0.5755268575080761
23187,0.693350545336203
23188,0.3648386824103607
23189,0.7175700694755105
23190,0.3982224755309116
23191,0.40643027990836855
23192,0.21449720407294898
23193,0.209356809897045
23194,0.39687695407960305
23195,0.6975248220637839
23196,0.650496784238836
23197,0.6774364703485493
23198,0.4307244088845078
23199,0.7081414407969819
23200,0.5421845133608874
23201,0.7306015448183792
23202,0.5520127389168756
23203,0.6736810909743182
23204,0.10158566694558765
23205,0.3464255715102672
23206,0.30675452419745386
23207,0.5457558002272239
23208,0.2923347486225811
23209,0.7397548809708064
23210,0.6164019325200107
23211,0.5125942479279647
23212,0.5580960626975663
23213,0.4733647535018749
23214,0.6573092270423515
23215,0.5105305753002741
23216,0.5634806859461349
23217,0.612234660251136
23218,0.4976261193997975
23219,0.33967657093498815
23220,0.3464255715102672
23221,0.5935606862371571
23222,0.6296172231166952
23223,0.5849481853082612
23224,0.6269773014610877
23225,0.618819506301499
23226,0.5346955649142779
23227,0.5048632571724184
23228,0.35343608639339463
23229,0.5024857734073109
23230,0.47949796241666676
23231,0.7671998924655631
23232,0.5875507944190496
23233,0.5861154463004827
23234,0.6214594279571065
23235,0.5093302701585262
23236,0.566507358163319
23237,0.6045036694955898
23238,0.4330137856389158
23239,0.209356809897045
23240,0.505282257525557
23241,0.564973380096597
23242,0.5975356497654202
23243,0.512404353294595
23244,0.6841069757822218
23245,0.209356809897045
23246,0.3533237063673942
23247,0.6234278377745848
23248,0.730619504345249
23249,0.11518908877246535
23250,0.16750123691064528
23251,0.5062290490207026
23252,0.38122334194177965
23253,0.5818064119718107
23254,0.6543584813399331
23255,0.3214527891450567
23256,0.6317821113673068
23257,0.5416329289127969
23258,0.22082187456787106
23259,0.5868738805938072
23260,0.209356809897045
23261,0.6760572195032027
23262,0.0934967493312853
23263,0.209356809897045
23264,0.7555347320723297
23265,0.7495105111999606
23266,0.6125613145944326
23267,0.5163858500674365
23268,0.5782300151428658
23269,0.560042437849515
23270,0.6451368286427359
23271,0.5649958271971405
23272,0.5672722880856067
23273,0.27519520159747946
23274,0.5383197332427927
23275,0.5122068970427117
23276,0.373584783310566
23277,0.5564742220714324
23278,0.5811026325546049
23279,0.5816404006572538
23280,0.7734158309241925
23281,0.6982279492850219
23282,0.3464255715102672
23283,0.10158566694558765
23284,0.2786177099029767
23285,0.5203458773979658
23286,0.556472826649577
23287,0.6120061517671479
23288,0.5620085367375003
23289,0.7550236070455093
23290,0.6511106842665614
23291,0.209356809897045
23292,0.4307244088845078
23293,0.38147646079278624
23294,0.6558020898719866
23295,0.2660501159746338
23296,0.09345889040799844
23297,0.2617057776271186
23298,0.6190839378544697
23299,0.7584500602328914
23300,0.4307244088845078
23301,0.3202653299253342
23302,0.6182894876857429
23303,0.39861721925920124
23304,0.3632350245659379
23305,0.715736041837553
23306,0.4237490415996821
23307,0.5921504665174151
23308,0.1423191449318961
23309,0.3303201387752668
23310,0.5697916670252428
23311,0.5921416774914758
23312,0.6620018506075414
23313,0.6204639038073895
23314,0.209356809897045
23315,0.209356809897045
23316,0.7359766855877627
23317,0.6478831600378417
23318,0.5290001964785743
23319,0.6581556243512728
23320,0.4888085670974147
23321,0.46147877385176306
23322,0.4974840879206376
23323,0.4651265593688417
23324,0.5248176819398817
23325,0.5416329289127969
23326,0.4686952120158467
23327,0.5954021929988682
23328,0.5102708965280429
23329,0.5834988916979236
23330,0.4464716460550915
23331,0.4874177149620966
23332,0.2660501159746338
23333,0.43586480306041175
23334,0.5597429611874336
23335,0.5216267375077135
23336,0.1635318271773532
23337,0.69755868983213
23338,0.5120716275898076
23339,0.7429507246262795
23340,0.14124628552315127
23341,0.6211965513295912
23342,0.7728534897617092
23343,0.6876435714606449
23344,0.6770291896949
23345,0.654875019851849
23346,0.4679969096678922
23347,0.47890440454300537
23348,0.40311887758785603
23349,0.46665518576660125
23350,0.26875664924926485
23351,0.615802391917143
23352,0.4939285807039688
23353,0.46202994035885075
23354,0.6040441827526823
23355,0.6721950624042217
23356,0.4939285807039688
23357,0.5902186046442853
23358,0.7397726512745253
23359,0.5324501246427062
23360,0.611535972350543
23361,0.15966982515849454
23362,0.5522397041098098
23363,0.49453946635874163
23364,0.6053065718305729
23365,0.6643300834494318
23366,0.4763305290147425
23367,0.3464255715102672
23368,0.7691821134416988
23369,0.44573407678622523
23370,0.440638869195754
23371,0.5831146265983158
23372,0.5455190252523301
23373,0.6812953228416219
23374,0.33967657093498815
23375,0.46949000729671514
23376,0.505282257525557
23377,0.598705691254584
23378,0.47036393379970803
23379,0.5622950688106629
23380,0.5655722870705114
23381,0.278708382913471
23382,0.40450972972317406
23383,0.7011879595785906
23384,0.528324282361768
23385,0.527573413118812
