edge_index,score
29510,0.3123356288289932
29511,0.12220473997050821
29512,0.5412391115975738
29513,0.5973305361730591
29514,0.08660175430595461
29515,0.25066128517353037
29516,0.23027925996868398
29517,0.49548881895988206
29518,0.49548881895988206
29519,0.3123356288289932
29520,0.2955640686520424
29521,0.32304160775907936
29522,0.32782262355391373
29523,0.32304160775907936
29524,0.32782262355391373
29525,0.32782262355391373
29526,0.42727383286967363
29527,0.42727383286967363
29528,0.48552773597239324
29529,0.4695770815281008
29530,0.3037275201045895
29531,0.39329745671242455
29532,0.39329745671242455
29533,0.11296955047810157
29534,0.11296955047810157
29535,0.4822137091257354
29536,0.4822137091257354
29537,0.49548881895988206
29538,0.49548881895988206
29539,0.8569571760842797
29540,0.8569571760842797
29541,0.16274836198902418
29542,0.2814946565117587
29543,0.7457586537145985
29544,0.7457586537145985
29545,0.15314072452531885
29546,0.687919003967711
29547,0.687919003967711
29548,0.3643833325732354
29549,0.3643833325732354
29550,0.3677163618674085
29551,0.3677163618674085
29552,0.1616804244386677
29553,0.5780164485185691
29554,0.07908818655842872
29555,0.5872858424165033
29556,0.1616804244386677
29557,0.36952919536036244
29558,0.36952919536036244
29559,0.33422644836654963
29560,0.14628464146182027
29561,0.14628464146182027
29562,0.22018896033809154
29563,0.49548881895988206
29564,0.49548881895988206
29565,0.4557242972894909
29566,0.4557242972894909
29567,0.9643552089509129
29568,0.9643552089509129
29569,0.8569571760842797
29570,0.8569571760842797
29571,0.16106474513917393
29572,0.28529134552530366
29573,0.1140488894969672
29574,0.488758152049984
29575,0.5053890941153221
29576,0.031114607561453914
29577,0.5973305361730591
29578,0.5780164485185691
29579,0.5973305361730591
29580,0.5973305361730591
29581,0.5973305361730591
29582,0.3972309633480792
29583,0.5973305361730591
29584,0.5973305361730591
29585,0.5973305361730591
29586,0.5973305361730591
29587,0.612532494185251
29588,0.6454485337711497
29589,0.5973305361730591
29590,0.5973305361730591
29591,0.5973305361730591
29592,0.5973305361730591
29593,0.5973305361730591
29594,0.5973305361730591
29595,0.5780164485185691
29596,0.5973305361730591
29597,0.5780164485185691
29598,0.5973305361730591
29599,0.5973305361730591
29600,0.5872858424165033
29601,0.5973305361730591
29602,0.5780164485185691
29603,0.5706168954561347
29604,0.5973305361730591
29605,0.5454842583724784
29606,0.4727960961371825
29607,0.5973305361730591
29608,0.5780164485185691
29609,0.5973305361730591
29610,0.5973305361730591
29611,0.5973305361730591
29612,0.5292675696629726
29613,0.5780164485185691
29614,0.5872858424165033
29615,0.488758152049984
29616,0.5412391115975738
29617,0.5973305361730591
29618,0.5973305361730591
29619,0.5706168954561347
29620,0.5973305361730591
29621,0.5973305361730591
29622,0.5706168954561347
29623,0.5973305361730591
29624,0.5872858424165033
29625,0.5780164485185691
29626,0.5973305361730591
29627,0.5973305361730591
29628,0.5973305361730591
29629,0.5872858424165033
29630,0.5973305361730591
29631,0.5544572140891747
29632,0.5780164485185691
29633,0.5780164485185691
29634,0.5973305361730591
29635,0.5973305361730591
29636,0.5973305361730591
29637,0.5973305361730591
29638,0.5454842583724784
29639,0.564699533299889
29640,0.564699533299889
29641,0.5973305361730591
29642,0.5780164485185691
29643,0.5973305361730591
29644,0.6454485337711497
29645,0.612532494185251
29646,0.8030168285675195
29647,0.5973305361730591
29648,0.5973305361730591
29649,0.5780164485185691
29650,0.7776181572186498
29651,0.5973305361730591
29652,0.5973305361730591
29653,0.5706168954561347
29654,0.5780164485185691
29655,0.5973305361730591
29656,0.5872858424165033
29657,0.5780164485185691
29658,0.5973305361730591
29659,0.5973305361730591
29660,0.5973305361730591
29661,0.10076237819431143
29662,0.8998989069792189
29663,0.5872858424165033
29664,0.3972309633480792
29665,0.5973305361730591
29666,0.5780164485185691
29667,0.5780164485185691
29668,0.5780164485185691
29669,0.5973305361730591
29670,0.5973305361730591
29671,0.5973305361730591
29672,0.5973305361730591
29673,0.612532494185251
29674,0.6053343670664781
29675,0.6053343670664781
29676,0.5973305361730591
29677,0.47579088186558427
29678,0.35233958133807636
29679,0.4360301606846962
29680,0.4186809261032821
29681,0.4360301606846962
29682,0.3593172800656725
29683,0.4106124868883112
29684,0.4360301606846962
29685,0.42727383286967363
29686,0.4360301606846962
29687,0.3807748437998814
29688,0.36610115382861314
29689,0.35233958133807636
29690,0.36610115382861314
29691,0.36610115382861314
29692,0.36610115382861314
29693,0.36610115382861314
29694,0.3593172800656725
29695,0.35233958133807636
29696,0.35233958133807636
29697,0.35233958133807636
29698,0.35233958133807636
29699,0.35233958133807636
29700,0.35233958133807636
29701,0.35233958133807636
29702,0.35233958133807636
29703,0.35233958133807636
29704,0.35233958133807636
29705,0.35233958133807636
29706,0.35233958133807636
29707,0.35233958133807636
29708,0.38768793420592573
29709,0.45339459722412245
29710,0.4360301606846962
29711,0.4360301606846962
29712,0.4106124868883112
29713,0.4186809261032821
29714,0.3826180812088597
29715,0.3826180812088597
29716,0.7599610829874888
29717,0.25530928383575807
29718,0.7599610829874888
29719,0.2755164865234642
29720,0.20995804259588635
29721,0.20995804259588635
29722,0.24187835393198645
29723,0.18549049117526337
29724,0.2257376750125416
29725,0.18695367963393686
29726,0.4106124868883112
29727,0.4106124868883112
29728,0.24187835393198645
29729,0.2257376750125416
29730,0.3608792812514252
29731,0.19122542983536278
29732,0.32782262355391373
29733,0.32782262355391373
29734,0.19202733312050593
29735,0.3608792812514252
29736,0.23953725239810889
29737,0.4509660844316748
29738,0.23841610799470972
29739,0.20521503169608246
29740,0.2683791672367401
29741,0.293078548517049
29742,0.2683791672367401
29743,0.20521503169608246
29744,0.4509660844316748
29745,0.13302473358568584
29746,0.1072536142655174
29747,0.07608960034052387
29748,0.1473069731381402
29749,0.2982586157097034
29750,0.22347638375822806
29751,0.23953725239810889
29752,0.293078548517049
29753,0.3197161794439124
29754,0.3730484486401849
29755,0.3730484486401849
29756,0.274311731350998
29757,0.23501466988948178
29758,0.26225657864732976
29759,0.7142335932868153
29760,0.08967635031392043
29761,0.08967635031392043
29762,0.6202436873869355
29763,0.30234794241498303
29764,0.29960018850427933
29765,0.39150362566698593
29766,0.32304160775907936
29767,0.5292675696629726
29768,0.5292675696629726
29769,0.24187835393198645
29770,0.11520803879539684
29771,0.11520803879539684
29772,0.24187835393198645
29773,0.10104741490704003
29774,0.10076237819431143
29775,0.5706168954561347
29776,0.5780164485185691
29777,0.5780164485185691
29778,0.5780164485185691
29779,0.564699533299889
29780,0.564699533299889
29781,0.7007646584880133
29782,0.5780164485185691
29783,0.564699533299889
29784,0.5706168954561347
29785,0.687919003967711
29786,0.7299562183609248
29787,0.5593788479956219
29788,0.4727960961371825
29789,0.5780164485185691
29790,0.564699533299889
29791,0.5780164485185691
29792,0.5706168954561347
29793,0.5780164485185691
29794,0.5593788479956219
29795,0.564699533299889
29796,0.5593788479956219
29797,0.5780164485185691
29798,0.5706168954561347
29799,0.5780164485185691
29800,0.5780164485185691
29801,0.5780164485185691
29802,0.564699533299889
29803,0.564699533299889
29804,0.4106124868883112
29805,0.5780164485185691
29806,0.564699533299889
29807,0.5706168954561347
29808,0.4229222723886837
29809,0.3991616120156276
29810,0.5593788479956219
29811,0.5706168954561347
29812,0.564699533299889
29813,0.5780164485185691
29814,0.5706168954561347
29815,0.5780164485185691
29816,0.5593788479956219
29817,0.564699533299889
29818,0.5593788479956219
29819,0.5780164485185691
29820,0.40464571836852586
29821,0.4822137091257354
29822,0.5371535853817971
29823,0.5454842583724784
29824,0.5706168954561347
29825,0.5780164485185691
29826,0.5544572140891747
29827,0.5780164485185691
29828,0.5780164485185691
29829,0.5780164485185691
29830,0.549816816405953
29831,0.5780164485185691
29832,0.5780164485185691
29833,0.5706168954561347
29834,0.4360301606846962
29835,0.3767919308006871
29836,0.4466183244401879
29837,0.4317888143992946
29838,0.4360301606846962
29839,0.33422644836654963
29840,0.33422644836654963
29841,0.7142335932868153
29842,0.628524954014077
29843,0.5973305361730591
29844,0.5544572140891747
29845,0.5706168954561347
29846,0.4727960961371825
29847,0.5780164485185691
29848,0.5544572140891747
29849,0.5780164485185691
29850,0.5780164485185691
29851,0.5780164485185691
29852,0.549816816405953
29853,0.5780164485185691
29854,0.5780164485185691
29855,0.5706168954561347
29856,0.5780164485185691
29857,0.39150362566698593
29858,0.5780164485185691
29859,0.4229222723886837
29860,0.4442658214378012
29861,0.33422644836654963
29862,0.4317888143992946
29863,0.4145953998875055
29864,0.4317888143992946
29865,0.4145953998875055
29866,0.3408773049968836
29867,0.3487291163101808
29868,0.3408773049968836
29869,0.33422644836654963
29870,0.33422644836654963
29871,0.33422644836654963
29872,0.4822137091257354
29873,0.33422644836654963
29874,0.33422644836654963
29875,0.33422644836654963
29876,0.33422644836654963
29877,0.33422644836654963
29878,0.33422644836654963
29879,0.41254693604536263
29880,0.3767919308006871
29881,0.3991616120156276
29882,0.3991616120156276
29883,0.4145953998875055
29884,0.4295731290190177
29885,0.3896831911950259
29886,0.5084712911022939
29887,0.5084712911022939
29888,0.2246279320776516
29889,0.4727960961371825
29890,0.4295731290190177
29891,0.4664188747510679
29892,0.2246279320776516
29893,0.8569571760842797
29894,0.8569571760842797
29895,0.9643552089509129
29896,0.3991616120156276
29897,0.4695770815281008
29898,0.42083200316200725
29899,0.3991616120156276
29900,0.4664188747510679
29901,0.9643552089509129
29902,0.7457586537145985
29903,0.7457586537145985
29904,0.9643552089509129
29905,0.2918433894285584
29906,0.2696485307307581
29907,0.9643552089509129
29908,0.612532494185251
29909,0.5872858424165033
29910,0.612532494185251
29911,0.5780164485185691
29912,0.5973305361730591
29913,0.5973305361730591
29914,0.5973305361730591
29915,0.5973305361730591
29916,0.5973305361730591
29917,0.5053890941153221
29918,0.5872858424165033
29919,0.5973305361730591
29920,0.687919003967711
29921,0.5872858424165033
29922,0.38768793420592573
29923,0.4166286617716362
29924,0.35233958133807636
29925,0.5454842583724784
29926,0.5872858424165033
29927,0.5454842583724784
29928,0.5780164485185691
29929,0.5973305361730591
29930,0.5973305361730591
29931,0.5973305361730591
29932,0.5973305361730591
29933,0.5973305361730591
29934,0.5872858424165033
29935,0.5973305361730591
29936,0.4442658214378012
29937,0.5872858424165033
29938,0.4360301606846962
29939,0.5973305361730591
29940,0.5454842583724784
29941,0.5454842583724784
29942,0.5780164485185691
29943,0.5973305361730591
29944,0.5973305361730591
29945,0.5973305361730591
29946,0.7007646584880133
29947,0.5973305361730591
29948,0.612532494185251
29949,0.612532494185251
29950,0.5780164485185691
29951,0.687919003967711
29952,0.48552773597239324
29953,0.2577263951596966
29954,0.687919003967711
29955,0.2577263951596966
29956,0.2982586157097034
29957,0.2982586157097034
29958,0.5973305361730591
29959,0.5973305361730591
29960,0.5973305361730591
29961,0.45339459722412245
29962,0.35233958133807636
29963,0.40290129368662686
29964,0.42727383286967363
29965,0.35233958133807636
29966,0.38768793420592573
29967,0.35233958133807636
29968,0.36610115382861314
29969,0.35233958133807636
29970,0.4442658214378012
29971,0.8998989069792189
29972,0.9643552089509129
29973,0.11761754914032928
29974,0.11435292865721104
29975,0.6646714096775664
29976,0.6646714096775664
29977,0.4582744257460361
29978,0.4582744257460361
29979,0.11141134978185191
29980,0.116249372919232
29981,0.687919003967711
29982,0.687919003967711
29983,0.26465088703425
29984,0.26465088703425
29985,0.8030168285675195
29986,0.7776181572186498
29987,0.27087228835073957
29988,0.9643552089509129
29989,0.829988902570651
29990,0.13348839330505768
29991,0.2541045286632918
29992,0.116249372919232
29993,0.8030168285675195
29994,0.8998989069792189
29995,0.07304160775907936
29996,0.5973305361730591
29997,0.5973305361730591
29998,0.612532494185251
29999,0.1379159635761086
30000,0.5973305361730591
30001,0.5706168954561347
30002,0.6756282209148539
30003,0.6053343670664781
30004,0.5973305361730591
30005,0.5544572140891747
30006,0.6454485337711497
30007,0.6756282209148539
30008,0.5780164485185691
30009,0.5780164485185691
30010,0.5872858424165033
30011,0.8030168285675195
30012,0.0847091105334367
30013,0.6454485337711497
30014,0.829988902570651
30015,0.6053343670664781
30016,0.564699533299889
30017,0.5780164485185691
30018,0.6202436873869355
30019,0.5973305361730591
30020,0.8569571760842797
30021,0.687919003967711
30022,0.6646714096775664
30023,0.5371535853817971
30024,0.5371535853817971
30025,0.5084712911022939
30026,0.5220580410756905
30027,0.5706168954561347
30028,0.5220580410756905
30029,0.5371535853817971
30030,0.4466183244401879
30031,0.4317888143992946
30032,0.5780164485185691
30033,0.5780164485185691
30034,0.533178273361609
30035,0.4582744257460361
30036,0.5220580410756905
30037,0.564699533299889
30038,0.5780164485185691
30039,0.49548881895988206
30040,0.5371535853817971
30041,0.4229222723886837
30042,0.44005107857892095
30043,0.5780164485185691
30044,0.5292675696629726
30045,0.533178273361609
30046,0.5593788479956219
30047,0.5371535853817971
30048,0.5780164485185691
30049,0.5706168954561347
30050,0.5780164485185691
30051,0.49548881895988206
30052,0.4295731290190177
30053,0.5780164485185691
30054,0.5780164485185691
30055,0.5706168954561347
30056,0.5780164485185691
30057,0.5371535853817971
30058,0.44005107857892095
30059,0.5780164485185691
30060,0.5780164485185691
30061,0.5706168954561347
30062,0.4822137091257354
30063,0.5780164485185691
30064,0.5780164485185691
30065,0.533178273361609
30066,0.564699533299889
30067,0.4317888143992946
30068,0.4145953998875055
30069,0.33422644836654963
30070,0.33422644836654963
30071,0.33422644836654963
30072,0.33422644836654963
30073,0.4295731290190177
30074,0.687919003967711
30075,0.6756282209148539
30076,0.829988902570651
30077,0.40290129368662686
30078,0.1379159635761086
30079,0.14256776272783936
30080,0.5780164485185691
30081,0.7299562183609248
30082,0.5872858424165033
30083,0.5872858424165033
30084,0.564699533299889
30085,0.6756282209148539
30086,0.4664188747510679
30087,0.8030168285675195
30088,0.829988902570651
30089,0.8569571760842797
30090,0.6646714096775664
30091,0.6756282209148539
30092,0.829988902570651
30093,0.40290129368662686
30094,0.7299562183609248
30095,0.5973305361730591
30096,0.5780164485185691
30097,0.5706168954561347
30098,0.5780164485185691
30099,0.6202436873869355
30100,0.14256776272783936
30101,0.6756282209148539
30102,0.5780164485185691
30103,0.5780164485185691
30104,0.5780164485185691
30105,0.5780164485185691
30106,0.5973305361730591
30107,0.6646714096775664
30108,0.5780164485185691
30109,0.5780164485185691
30110,0.5706168954561347
30111,0.628524954014077
30112,0.5780164485185691
30113,0.5780164485185691
30114,0.5973305361730591
30115,0.564699533299889
30116,0.3826180812088597
30117,0.33422644836654963
30118,0.4582744257460361
30119,0.42083200316200725
30120,0.36254769614326326
30121,0.3991616120156276
30122,0.3991616120156276
30123,0.4064357489244615
30124,0.4822137091257354
30125,0.4920341740016114
30126,0.4317888143992946
30127,0.4295731290190177
30128,0.4229222723886837
30129,0.3842750946321886
30130,0.36254769614326326
30131,0.33422644836654963
30132,0.33422644836654963
30133,0.33422644836654963
30134,0.33422644836654963
30135,0.33422644836654963
30136,0.33422644836654963
30137,0.33422644836654963
30138,0.3842750946321886
30139,0.3593172800656725
30140,0.3991616120156276
30141,0.10548638664660008
30142,0.687919003967711
30143,0.4360301606846962
30144,0.4229222723886837
30145,0.10405740259345404
30146,0.9643552089509129
30147,0.9643552089509129
30148,0.8998989069792189
30149,0.10653532174944133
30150,0.1353658351195634
30151,0.10672914671409678
30152,0.10505313084325262
30153,0.10427783098463082
30154,0.10473769021449962
30155,0.10427783098463082
30156,0.12454584150438576
30157,0.10804031559264833
30158,0.16777260911205363
30159,0.10505313084325262
30160,0.10505313084325262
30161,0.10473769021449962
30162,0.10505313084325262
30163,0.10505313084325262
30164,0.9643552089509129
30165,0.3246606162873778
30166,0.13302473358568584
30167,0.2430375032304161
30168,0.28805430139401955
30169,0.5151373496906402
30170,0.49903467566622584
30171,0.7299562183609248
30172,0.5973305361730591
30173,0.5973305361730591
30174,0.5872858424165033
30175,0.612532494185251
30176,0.5973305361730591
30177,0.564699533299889
30178,0.5973305361730591
30179,0.5973305361730591
30180,0.5973305361730591
30181,0.564699533299889
30182,0.5973305361730591
30183,0.47579088186558427
30184,0.5973305361730591
30185,0.5973305361730591
30186,0.5973305361730591
30187,0.5973305361730591
30188,0.5973305361730591
30189,0.5872858424165033
30190,0.5454842583724784
30191,0.5973305361730591
30192,0.5973305361730591
30193,0.5973305361730591
30194,0.5706168954561347
30195,0.564699533299889
30196,0.5872858424165033
30197,0.5973305361730591
30198,0.5872858424165033
30199,0.5973305361730591
30200,0.5973305361730591
30201,0.5973305361730591
30202,0.5973305361730591
30203,0.5872858424165033
30204,0.5973305361730591
30205,0.5973305361730591
30206,0.5973305361730591
30207,0.5973305361730591
30208,0.5973305361730591
30209,0.5872858424165033
30210,0.5872858424165033
30211,0.5973305361730591
30212,0.5973305361730591
30213,0.5780164485185691
30214,0.5973305361730591
30215,0.5292675696629726
30216,0.5973305361730591
30217,0.5292675696629726
30218,0.5292675696629726
30219,0.5973305361730591
30220,0.5292675696629726
30221,0.5973305361730591
30222,0.5973305361730591
30223,0.5872858424165033
30224,0.5973305361730591
30225,0.5872858424165033
30226,0.5973305361730591
30227,0.5151373496906402
30228,0.5973305361730591
30229,0.5973305361730591
30230,0.5973305361730591
30231,0.5872858424165033
30232,0.5973305361730591
30233,0.47579088186558427
30234,0.5973305361730591
30235,0.5973305361730591
30236,0.5973305361730591
30237,0.7299562183609248
30238,0.5973305361730591
30239,0.5872858424165033
30240,0.5872858424165033
30241,0.5973305361730591
30242,0.5973305361730591
30243,0.5151373496906402
30244,0.5973305361730591
30245,0.5973305361730591
30246,0.6202436873869355
30247,0.5973305361730591
30248,0.2565558443927578
30249,0.32138459433575045
30250,0.6202436873869355
30251,0.6202436873869355
30252,0.5973305361730591
30253,0.6202436873869355
30254,0.5973305361730591
30255,0.5973305361730591
30256,0.5872858424165033
30257,0.5973305361730591
30258,0.5872858424165033
30259,0.5973305361730591
30260,0.628524954014077
30261,0.35233958133807636
30262,0.5292675696629726
30263,0.3593172800656725
30264,0.4360301606846962
30265,0.35233958133807636
30266,0.35233958133807636
30267,0.35233958133807636
30268,0.35233958133807636
30269,0.3807748437998814
30270,0.4317888143992946
30271,0.42727383286967363
30272,0.36610115382861314
30273,0.35233958133807636
30274,0.35233958133807636
30275,0.35233958133807636
30276,0.35233958133807636
30277,0.35233958133807636
30278,0.35233958133807636
30279,0.2372911631018075
30280,0.2577263951596966
30281,0.5780164485185691
30282,0.5780164485185691
30283,0.5872858424165033
30284,0.48552773597239324
30285,0.3952813122330156
30286,0.36610115382861314
30287,0.35233958133807636
30288,0.5973305361730591
30289,0.1661079947097186
30290,0.3643833325732354
30291,0.14992551040574026
30292,0.2430375032304161
30293,0.1565877685045834
30294,0.2430375032304161
30295,0.1344157127438014
30296,0.3037275201045895
30297,0.28805430139401955
30298,0.1981233182833949
30299,0.1981233182833949
30300,0.17887003846095378
30301,0.1741840349036956
30302,0.17887003846095378
30303,0.14833310530396315
30304,0.2611772396284641
30305,0.3749296909441936
30306,0.3123356288289932
30307,0.24187835393198645
30308,0.5973305361730591
30309,0.5973305361730591
30310,0.4085298186406409
30311,0.38587890120247487
30312,0.39329745671242455
30313,0.34322220702026424
30314,0.34322220702026424
30315,0.34322220702026424
30316,0.5780164485185691
30317,0.5544572140891747
30318,0.5544572140891747
30319,0.564699533299889
30320,0.6368708289627704
30321,0.5706168954561347
30322,0.5872858424165033
30323,0.5544572140891747
30324,0.5706168954561347
30325,0.6454485337711497
30326,0.5872858424165033
30327,0.5872858424165033
30328,0.5780164485185691
30329,0.5872858424165033
30330,0.5780164485185691
30331,0.5872858424165033
30332,0.16841489183806874
30333,0.5780164485185691
30334,0.5780164485185691
30335,0.5544572140891747
30336,0.5706168954561347
30337,0.4064357489244615
30338,0.3767919308006871
30339,0.4166286617716362
30340,0.3608792812514252
30341,0.34322220702026424
30342,0.3643833325732354
30343,0.34322220702026424
30344,0.34322220702026424
30345,0.34322220702026424
30346,0.34322220702026424
30347,0.34322220702026424
30348,0.4166286617716362
30349,0.42503534455237835
30350,0.4145953998875055
30351,0.5780164485185691
30352,0.5544572140891747
30353,0.5544572140891747
30354,0.564699533299889
30355,0.44005107857892095
30356,0.5454842583724784
30357,0.5872858424165033
30358,0.5544572140891747
30359,0.5706168954561347
30360,0.4727960961371825
30361,0.5872858424165033
30362,0.5872858424165033
30363,0.5780164485185691
30364,0.5872858424165033
30365,0.5780164485185691
30366,0.5872858424165033
30367,0.5780164485185691
30368,0.5780164485185691
30369,0.5544572140891747
30370,0.5706168954561347
30371,0.5706168954561347
30372,0.5872858424165033
30373,0.4064357489244615
30374,0.5780164485185691
30375,0.5872858424165033
30376,0.5780164485185691
30377,0.5872858424165033
30378,0.5872858424165033
30379,0.5706168954561347
30380,0.5872858424165033
30381,0.564699533299889
30382,0.5872858424165033
30383,0.564699533299889
30384,0.5780164485185691
30385,0.5706168954561347
30386,0.5872858424165033
30387,0.4582744257460361
30388,0.5872858424165033
30389,0.5872858424165033
30390,0.5872858424165033
30391,0.5872858424165033
30392,0.564699533299889
30393,0.5544572140891747
30394,0.5780164485185691
30395,0.564699533299889
30396,0.564699533299889
30397,0.5872858424165033
30398,0.5872858424165033
30399,0.7142335932868153
30400,0.5780164485185691
30401,0.5872858424165033
30402,0.5780164485185691
30403,0.5872858424165033
30404,0.5872858424165033
30405,0.5706168954561347
30406,0.5872858424165033
30407,0.564699533299889
30408,0.5872858424165033
30409,0.5706168954561347
30410,0.5780164485185691
30411,0.5706168954561347
30412,0.5872858424165033
30413,0.6547711345221264
30414,0.5872858424165033
30415,0.5872858424165033
30416,0.16841489183806874
30417,0.5872858424165033
30418,0.5872858424165033
30419,0.564699533299889
30420,0.5706168954561347
30421,0.5780164485185691
30422,0.564699533299889
30423,0.564699533299889
30424,0.5872858424165033
30425,0.4229222723886837
30426,0.42503534455237835
30427,0.36254769614326326
30428,0.39329745671242455
30429,0.3643833325732354
30430,0.34322220702026424
30431,0.5872858424165033
30432,0.48552773597239324
30433,0.4295731290190177
30434,0.35777808181693804
30435,0.5255392894604826
30436,0.5117017071798847
30437,0.4338904850944802
30438,0.4338904850944802
30439,0.42503534455237835
30440,0.4085298186406409
30441,0.35023411015338773
30442,0.34322220702026424
30443,0.38587890120247487
30444,0.34322220702026424
30445,0.34322220702026424
30446,0.4166286617716362
30447,0.34322220702026424
30448,0.34322220702026424
30449,0.34322220702026424
30450,0.34322220702026424
30451,0.34322220702026424
30452,0.34322220702026424
30453,0.34322220702026424
30454,0.4727960961371825
30455,0.38587890120247487
30456,0.1861973822228303
30457,0.18482920600173303
30458,0.13253827092929568
30459,0.12680333226919627
30460,0.3972309633480792
30461,0.39329745671242455
30462,0.5151373496906402
30463,0.4822137091257354
30464,0.628524954014077
30465,0.5593788479956219
30466,0.4466183244401879
30467,0.44005107857892095
30468,0.12380094556178836
30469,0.09563931834420274
30470,0.49548881895988206
30471,0.49548881895988206
30472,0.061043462397956855
30473,0.47885407640504096
30474,0.40290129368662686
30475,0.47885407640504096
30476,0.22132150620999985
30477,0.4317888143992946
30478,0.3544754564387893
30479,0.3544754564387893
30480,0.20317416883294567
30481,0.12559097611772396
30482,0.12559097611772396
30483,0.3308440127088369
30484,0.25174062419239596
30485,0.22018896033809154
30486,0.20801979294933187
30487,0.5371535853817971
30488,0.5593788479956219
30489,0.6756282209148539
30490,0.5371535853817971
30491,0.6756282209148539
30492,0.5593788479956219
30493,0.5151373496906402
30494,0.4727960961371825
30495,0.4920341740016114
30496,0.4727960961371825
30497,0.26225657864732976
30498,0.24187835393198645
30499,0.31648576336632156
30500,0.31648576336632156
30501,0.1582295799699001
30502,0.1582295799699001
30503,0.28805430139401955
30504,0.4295731290190177
30505,0.4295731290190177
30506,0.3952813122330156
30507,0.3952813122330156
30508,0.4085298186406409
30509,0.8569571760842797
30510,0.22798376430884298
30511,0.4085298186406409
30512,0.8569571760842797
30513,0.27783858560982655
30514,0.6756282209148539
30515,0.3123356288289932
30516,0.687919003967711
30517,0.687919003967711
30518,0.6756282209148539
30519,0.24637053252458918
30520,0.6053343670664781
30521,0.6053343670664781
30522,0.30096076374637054
30523,0.263461333819796
30524,0.32782262355391373
30525,0.32782262355391373
30526,0.17361776196774145
30527,0.23613961478238396
30528,0.19656891807664828
30529,0.19976512974871163
30530,0.2577263951596966
30531,0.25530928383575807
30532,0.5706168954561347
30533,0.5706168954561347
30534,0.4442658214378012
30535,0.5371535853817971
30536,0.5371535853817971
30537,0.15201577963241666
30538,0.7007646584880133
30539,0.612532494185251
30540,0.5872858424165033
30541,0.3826180812088597
30542,0.07569434943220686
30543,0.08771149724084462
30544,0.3593172800656725
30545,0.29960018850427933
30546,0.15257065109986168
30547,0.22798376430884298
30548,0.15257065109986168
30549,0.29960018850427933
30550,0.3065816877213785
30551,0.5084712911022939
30552,0.49548881895988206
30553,0.4466183244401879
30554,0.4145953998875055
30555,0.32619981453611224
30556,0.3826180812088597
30557,0.32619981453611224
30558,0.33925829646858513
30559,0.4145953998875055
30560,0.33925829646858513
30561,0.36952919536036244
30562,0.36952919536036244
30563,0.3826180812088597
30564,0.19426202094829814
30565,0.3308440127088369
30566,0.18922637235675954
30567,0.6202436873869355
30568,0.628524954014077
30569,0.6202436873869355
30570,0.628524954014077
30571,0.47885407640504096
30572,0.47885407640504096
30573,0.4085298186406409
30574,0.4085298186406409
30575,0.1415682339885377
30576,0.4145953998875055
30577,0.47885407640504096
30578,0.1415682339885377
30579,0.13876727322479135
30580,0.13876727322479135
30581,0.4186809261032821
30582,0.5023258995758654
30583,0.5023258995758654
30584,0.34563171736519666
30585,0.32138459433575045
30586,0.31805156504157733
30587,0.533178273361609
30588,0.3197161794439124
30589,0.3767919308006871
30590,0.3197161794439124
30591,0.32304160775907936
30592,0.3767919308006871
30593,0.34563171736519666
30594,0.18922637235675954
30595,0.14061811161277574
30596,0.23841610799470972
30597,0.6053343670664781
30598,0.23266216688709507
30599,0.14061811161277574
30600,0.5053890941153221
30601,0.8998989069792189
30602,0.8998989069792189
30603,0.4920341740016114
30604,0.3972309633480792
30605,0.3972309633480792
30606,0.829988902570651
30607,0.10845076845897751
30608,0.10845076845897751
30609,0.13348839330505768
30610,0.8998989069792189
30611,0.829988902570651
30612,0.8998989069792189
30613,0.687919003967711
30614,0.687919003967711
30615,0.274311731350998
30616,0.13348839330505768
30617,0.2918433894285584
30618,0.2918433894285584
30619,0.274311731350998
30620,0.4338904850944802
30621,0.4338904850944802
30622,0.13061902373025647
30623,0.24069260120703548
30624,0.13061902373025647
30625,0.24069260120703548
30626,0.7299562183609248
30627,0.2565558443927578
30628,0.7299562183609248
30629,0.35023411015338773
30630,0.7457586537145985
30631,0.7457586537145985
30632,0.44005107857892095
30633,0.44005107857892095
30634,0.5780164485185691
30635,0.5780164485185691
30636,0.04849424605889239
30637,0.04878308326112403
30638,0.16218969003207614
30639,0.829988902570651
30640,0.1582295799699001
30641,0.829988902570651
30642,0.5544572140891747
30643,0.612532494185251
30644,0.564699533299889
30645,0.9643552089509129
30646,0.9643552089509129
30647,0.612532494185251
30648,0.39329745671242455
30649,0.22018896033809154
30650,0.22018896033809154
30651,0.015475593256411426
30652,0.39329745671242455
30653,0.7007646584880133
30654,0.7007646584880133
30655,0.10611346741460301
30656,0.46368252230887336
30657,0.28529134552530366
30658,0.46368252230887336
30659,0.2866519207673948
30660,0.1981233182833949
30661,0.31648576336632156
30662,0.19656891807664828
30663,0.33769249479332936
30664,0.31648576336632156
30665,0.4338904850944802
30666,0.15372599990878824
30667,0.1179443912375914
30668,0.4338904850944802
30669,0.7457586537145985
30670,0.2802594974232681
30671,0.5973305361730591
30672,0.7457586537145985
30673,0.2802594974232681
30674,0.5973305361730591
30675,0.4064357489244615
30676,0.4064357489244615
30677,0.47579088186558427
30678,0.47579088186558427
30679,0.47885407640504096
30680,0.5023258995758654
30681,0.47885407640504096
30682,0.5023258995758654
