edge_index,score
2928,0.3810906233357044
2929,0.6932333235260162
2930,0.4607645238299187
2931,0.571878945427866
2932,0.6398380675364143
2933,0.4575132119460572
2934,0.24337912978060158
2935,0.24321153638452628
2936,0.381107382675312
2937,0.45908858986916545
2938,0.6933338795636612
2939,1.0
2940,1.0
2941,1.0
2942,1.0
2943,1.0
2944,0.06821051220266139
2945,0.6933673982428763
2946,0.6398213081968068
2947,0.6934009169220914
2948,0.3811241420149195
2949,0.38115766069413454
2950,0.8314140785901298
2951,0.8312800038732695
2952,0.693451194940914
2953,0.46205499297969876
2954,0.5715102399565002
2955,0.6934679542805215
2956,0.571945982786296
2957,0.6397877895175917
2958,0.6397710301779841
2959,0.831296763212877
2960,0.6930489707903331
2961,0.2425914408190476
2962,0.8313135225524847
2963,0.6927137839981824
2964,0.09246127661476237
2965,0.010960608103326915
2966,0.03050199808571099
2967,0.69273054333779
2968,1.0
2969,1.0
2970,0.6397375114987691
2971,0.5173105356657368
2972,0.8313470412316997
2973,0.3812582167317798
2974,0.38127497607138733
2975,0.8313973192505223
2976,0.692764062017005
2977,0.8314308379297374
2978,0.6928143400358278
2979,0.45851877232250926
2980,0.6928310993754353
2981,0.5714599619376776
2982,0.47036762542503546
2983,0.46456889392082884
2984,0.54011999687159
2985,0.47338430655439145
2986,0.8317995434011032
2987,0.8318163027407107
2988,0.6928813773942579
2989,0.5710409784474892
2990,0.3817274782407907
2991,0.3821129430517639
2992,0.2428093122339455
2993,0.24282607157355302
2994,0.5710577377870967
2995,0.030418201387673312
2996,0.18958164964041907
2997,0.12096891328717686
2998,0.24287634959237564
2999,0.8322352862308988
3000,0.48962410663409145
3001,0.38214646173097905
3002,0.017061007720469114
3003,0.1209856726267844
3004,0.3821632210705866
3005,0.24289310893198315
3006,0.24290986827159067
3007,1.0
3008,0.24292662761119824
3009,0.12105270998521454
3010,0.5163720126477149
3011,0.45965840741582153
3012,0.06653457824190803
3013,0.00482668980696965
3014,0.24317801770531122
3015,0.46341249948790897
3016,1.0
3017,0.24339588912020918
3018,0.020546950358836084
3019,0.12106946932482207
3020,0.5711918125039571
3021,0.8322855642497217
3022,0.8323023235893292
3023,0.6935182322993441
3024,0.18956489030081153
3025,0.18953137162159645
3026,0.06826079022148399
3027,0.1895146122819889
3028,0.24393218798765023
3029,0.6940545311667853
3030,0.48947327257762363
3031,0.24396570666686532
3032,0.12110298800403715
3033,0.4574796932668422
3034,1.0
3035,1.0
3036,0.5412596319649022
3037,0.5411087979084344
3038,0.6940880498460001
3039,0.5712588498623871
3040,0.6941048091856078
3041,0.5712756092019947
3042,0.6395866774423014
3043,0.6941215685252152
3044,0.5712923685416023
3045,1.0
3046,0.6941383278648229
3047,0.4702670693873902
3048,0.694171846544038
3049,0.5713091278812098
3050,0.8323190829289365
3051,0.6943561992797208
3052,0.5713426465604249
3053,0.8323358422685441
3054,0.06336706305608421
3055,0.030870703557076724
3056,0.8323526016081516
3057,0.8323693609477593
3058,0.694205365223253
3059,1.0
3060,0.24413330006294062
3061,0.4832387982436212
3062,0.6395363994234786
3063,0.4834901883377342
3064,0.4832890762624438
3065,0.694272402581683
3066,0.5713594059000324
3067,0.5408909264935364
3068,0.6395196400838712
3069,0.4699151232556321
3070,0.57137616523964
3071,0.48330583560205126
3072,0.6942891619212906
3073,0.5713929245792475
3074,0.03071986950060892
3075,0.4833225949416588
3076,0.45312226496888347
3077,1.0
3078,0.5714096839188549
3079,0.8323861202873668
3080,0.5714264432584625
3081,1.0
3082,1.0
3083,0.18938053756512863
3084,0.19095591548823682
3085,0.19201175388351138
3086,0.19097267482784439
3087,0.4550831077029649
3088,0.5714767212772851
3089,0.19251453407173744
3090,0.8324028796269745
3091,0.8324196389665819
3092,0.4653230642031679
3093,0.6425865992320499
3094,0.6935517509785591
3095,0.12234317913499464
3096,0.030317645350028115
3097,0.24346292647863932
3098,0.38233081446666195
3099,0.3823475738062695
3100,0.12239345715381723
3101,0.38236433314587703
3102,0.832486676325012
3103,0.24349644515785437
3104,0.47408819881790787
3105,0.8325034356646194
3106,0.38241461116469955
3107,0.3820961837121565
3108,0.6936187883369894
3109,0.8321850082120764
3110,0.8321682488724688
3111,0.6936355476765967
3112,0.12241021649342475
3113,0.6936523070162044
3114,0.831983896136786
3115,0.4800042456993672
3116,0.4895738286152689
3117,1.0
3118,1.0
3119,0.3817442375803982
3120,0.19243073737369978
3121,0.19241397803409221
3122,0.033334326479384155
3123,0.3817609969200058
3124,0.2436305198747146
3125,0.38177775625961335
3126,0.8319000994387483
3127,0.040624639208661224
3128,0.2438148726103975
3129,1.0
3130,1.0
3131,0.4741887548555531
3132,0.5725493190121672
3133,0.4676693717482226
3134,1.0
3135,0.831916858778356
3136,0.6937863817330646
3137,0.5725828376913823
3138,0.8319336181179633
3139,0.8319503774575708
3140,0.8319671367971784
3141,1.0
3142,0.5725995970309898
3143,0.5726163563705973
3144,1.0
3145,0.47088716495286903
3146,0.5726331157102049
3147,0.5726498750498125
3148,0.57266663438942
3149,0.6938534190914948
3150,0.5726833937290275
3151,0.5128190326509178
3152,0.8320006554763936
3153,0.572700153068635
3154,0.6938701784311024
3155,0.6424860431944046
3156,1.0
3157,0.8321514895328612
3158,0.09210933048300417
3159,0.8320174148160011
3160,0.6892278413598155
3161,0.23910549818068058
3162,0.8320341741556087
3163,0.832050933495216
3164,0.6857418987214485
3165,0.584666321548414
3166,0.028239487238693965
3167,0.032915342989195816
3168,0.49388097889440497
3169,0.8320676928348236
3170,0.8320844521744312
3171,1.0
3172,0.6844849482508836
3173,0.23441288309057115
3174,0.46931178702976084
3175,0.8321012115140388
3176,0.8321179708536461
3177,1.0
3178,0.6424525245151895
3179,0.3820291463537263
3180,0.3869563921983411
3181,0.19233018133605456
3182,0.19231342199644702
3183,0.8400786571672246
3184,0.8490449038572551
3185,0.5151653401959725
3186,0.6426368772508724
3187,0.38998983266730475
3188,0.397849962943238
3189,0.39786672228284553
3190,0.397883481622453
3191,0.3979002409620605
3192,0.39791700030166804
3193,0.3979337596412756
3194,0.23459723582625405
3195,0.39795051898088313
3196,0.4903112395580004
3197,0.8480728621600182
3198,0.6847698570242116
3199,0.3979840376600982
3200,0.23469779186389925
3201,0.3980007969997058
3202,0.684468188911276
3203,0.6844514295716686
3204,0.49000957144506474
3205,0.3980175563393133
3206,0.39803431567892084
3207,0.3980510750185284
3208,0.8481734181976633
3209,1.0
3210,0.015334795740893163
3211,1.0
3212,1.0
3213,1.0
3214,1.0
3215,1.0
3216,1.0
3217,0.4827192587157876
3218,0.0435575236399796
3219,0.23399389960038283
3220,0.3980845936977434
3221,0.6422346531002915
3222,0.5143273732155957
3223,0.8482069368768784
3224,0.48022211711426516
3225,0.5727839497666728
3226,0.8482236962164861
3227,0.4522842979885068
3228,0.6841665207983404
3229,0.6422011344210765
3230,0.6842000394775555
3231,0.642184375081469
3232,0.5728007091062802
3233,0.4956574688928035
3234,0.6842335581567706
3235,0.5728174684458878
3236,0.8482404555560934
3237,0.04778087722107804
3238,0.0063685490508627336
3239,0.019357037246701205
3240,0.5728342277854953
3241,0.6842503174963782
3242,0.5728509871251029
3243,0.8482572148957009
3244,0.5335335764058293
3245,0.46681464542823836
3246,0.6842670768359856
3247,0.5149139501018595
3248,0.8479387874431578
3249,0.8479220281035503
3250,0.6421676157418614
3251,0.5728845058043178
3252,0.6423854871567594
3253,0.6843341141944157
3254,0.5729012651439255
3255,0.8479052687639427
3256,0.6843508735340232
3257,0.8477209160282598
3258,0.6843843922132383
3259,0.8475868413113997
3260,0.6844011515528459
3261,0.572918024483533
3262,0.684652541646959
3263,0.5125006051983747
3264,1.0
3265,1.0
3266,0.48278629607421775
3267,0.8476036006510073
3268,0.8476203599906148
3269,0.4579321954362456
3270,0.8476371193302221
3271,0.642687155269695
3272,0.6848871724014644
3273,0.1930508329391785
3274,0.6853564339104753
3275,0.5724320036349144
3276,0.4689766002376101
3277,0.5720130201447261
3278,0.8476538786698298
3279,0.5720297794843336
3280,0.3975650541699099
3281,0.3975818135095175
3282,0.8477041566886525
3283,0.8477376753678674
3284,0.6853899525896904
3285,0.02371446554465992
3286,0.46964697382191156
3287,0.03846268439928941
3288,0.08450059030118395
3289,0.39778292558480777
3290,0.5332989456513237
3291,0.39764885086794755
3292,0.3976656102075551
3293,0.018988331775335467
3294,0.19303407359957092
3295,0.643122898099491
3296,0.003787610751302573
3297,0.03190978261274381
3298,0.03184274525431367
3299,0.3976823695471626
3300,0.6854402306085129
3301,0.6854569899481204
3302,0.39769912888677017
3303,0.39771588822637766
3304,0.19298379558074838
3305,0.1929502769015333
3306,0.12199123300323642
3307,0.12200799234284394
3308,0.5721303355219789
3309,0.685725139381841
3310,0.03274774959312048
3311,0.03687054713657373
3312,0.39773264756598525
3313,0.03276450893272801
3314,0.12204151102205901
3315,1.0
3316,1.0
3317,0.6430223420618456
3318,0.5144782072720636
3319,0.023815021582305116
3320,0.023429556771331846
3321,0.19289999888271067
3322,0.026245125825397477
3323,0.1220750297012741
3324,1.0
3325,1.0
3326,1.0
3327,0.685624583344196
3328,0.5722141322200166
3329,0.46054665241502085
3330,0.572230891559624
3331,0.5317403270678231
3332,0.4545132901563088
3333,0.6856413426838034
3334,0.6429888233826305
3335,0.6856748613630185
3336,0.8482739742353086
3337,0.4871269650325689
3338,0.4544797714770937
3339,0.6856916207026259
3340,0.5722644102388392
3341,0.6853396745708678
3342,0.5722811695784467
3343,0.5314218996152801
3344,0.5722979289180543
3345,0.04861884420145471
3346,0.005916046881459329
3347,0.018535829605932065
3348,1.0
3349,1.0
3350,0.0814168718133978
3351,0.010089122443735173
3352,0.026261885165005012
3353,0.08148390917182792
3354,0.01141311027273032
3355,0.0316583925186308
3356,0.8483074929145236
3357,0.6855240273065506
3358,0.6853229152312602
3359,0.5723146882576617
3360,0.8490281445176475
3361,0.848324252254131
3362,0.6850882844767548
3363,0.8487097170651042
3364,0.6849206910806793
3365,0.5723314475972694
3366,0.19306759227878606
3367,0.0004189834901883378
3368,0.8487264764047119
3369,0.5723482069368768
3370,0.8487432357443194
3371,0.642938545363808
3372,0.8487599950839271
3373,0.8487767544235346
3374,0.5328296841423128
3375,0.5153496929316553
3376,0.6849542097598945
3377,0.515366452271263
3378,0.39868792992361457
3379,0.23486538525997458
3380,0.23488214459958215
3381,0.3987046892632221
3382,0.3987214486028297
3383,0.39873820794243725
3384,0.6850380064579322
3385,0.5154502489693006
3386,0.23494918195801223
3387,0.6850715251371472
3388,0.5723817256160919
3389,0.8488605511215722
3390,0.4865739068255204
3391,0.12229290111617201
3392,0.12230966045577955
3393,0.12091863526835427
3394,0.23499945997683488
3395,1.0
3396,1.0
3397,1.0
3398,0.23504973799565745
3399,0.23506649733526497
3400,0.0626631707925678
3401,0.23508325667487256
3402,0.23510001601448005
3403,0.8488940698007872
3404,0.6852223591936151
3405,0.46835650467213136
3406,0.6852391185332226
3407,0.5719627421259036
3408,0.12090187592874672
3409,0.004759652448539518
3410,0.8489108291403948
3411,0.68525587787283
3412,0.5700186587314298
3413,0.8489275884800023
3414,0.4666135333529479
3415,0.08235539483141967
3416,0.5324777380105546
3417,0.4665800146737329
3418,0.4665129773153027
3419,1.0
3420,1.0
3421,1.0
3422,0.5325950533878074
3423,0.6853061558916526
3424,0.569616434580849
3425,0.6835799439120768
3426,0.5696331939204564
3427,0.6827587362713077
3428,0.569649953260064
3429,0.8489443478196099
3430,0.08259002558592514
3431,0.6827754956109151
3432,0.6828090142901302
3433,0.8489611071592175
3434,0.6427877113073401
3435,0.2327537084694254
3436,0.3988722826592974
3437,0.8489946258384325
3438,0.5378239673453579
3439,0.033971181384470424
3440,0.022625108470170237
3441,0.642754192628125
3442,0.8490113851780399
3443,0.6829430890069905
3444,0.569683471939279
3445,0.6831274417426734
3446,0.682959848346598
3447,0.5379412827226105
3448,1.0
3449,0.8486929577254968
3450,0.6830101263654206
3451,0.19261509010938263
3452,0.5380418387602558
3453,0.8486761983858895
3454,0.49634460181671236
3455,0.5381256354582934
3456,0.4581165481719285
3457,0.48799845069216063
3458,0.6830436450446358
3459,0.5697169906184941
3460,0.5697337499581017
3461,0.4964451578543576
3462,1.0
3463,0.6830604043842432
3464,0.5697505092977091
3465,0.08723236265721192
3466,0.011714778385665923
3467,0.02969754978454938
3468,0.6830939230634583
3469,0.5697672686373167
3470,0.08738319671367971
3471,0.03117237167001233
3472,0.6831106824030657
3473,0.5697840279769242
3474,0.6827252175920925
3475,0.8486594390462818
3476,0.5698007873165318
3477,0.6426536365904799
3478,0.848475086310599
3479,0.4675855750501849
3480,0.8483410115937386
3481,0.8483577709333462
3482,0.6826916989128775
3483,0.8483745302729538
3484,0.6823397527811192
3485,0.6421340970626465
3486,0.8483912896125614
3487,0.6823732714603342
3488,0.6415475201763827
3489,0.682423549479157
3490,0.5698343059957468
3491,0.6824403088187645
3492,0.5698510653353543
3493,0.682457068158372
3494,0.5698678246749619
3495,1.0
3496,0.48416056192203555
3497,0.6415140014971676
3498,0.46064720845266605
3499,0.4884006748427415
3500,0.47370273400693463
3501,0.6414972421575601
3502,0.6825073461771947
3503,0.4884677122011716
3504,0.038378887701251745
3505,0.23241852167727467
3506,0.23245204035648975
3507,0.2324687996960973
3508,0.23248555903570486
3509,0.39830246511264134
3510,0.3983192244522489
3511,0.8484415676313838
3512,0.8484583269709914
3513,0.6826079022148398
3514,1.0
3515,0.4554853318535457
3516,0.4525021694034047
3517,0.06370224984823487
3518,0.03408849676172317
3519,0.8484918456502066
3520,0.5384775815900515
3521,0.8486426797066743
3522,0.848508604989814
3523,0.23253583705452743
3524,0.6414469641387375
3525,0.2325693557337425
3526,0.4965289545523952
3527,0.4642672258078932
3528,0.4965624732316103
3529,0.4736692153277195
3530,0.0885731098258146
3531,0.01804980875731359
3532,0.11979575951464953
3533,0.11981251885425707
3534,0.39841978048989407
3535,0.848542123669029
3536,0.3984532991691092
3537,0.6831442010822809
3538,0.6831609604218883
3539,0.47365245598811195
3540,0.23307213592196852
3541,0.19132462095960256
3542,0.6836469812705069
3543,0.8485756423482442
3544,0.8485924016878517
3545,1.0
3546,1.0
3547,1.0
3548,1.0
3549,1.0
3550,1.0
3551,1.0
3552,0.8486259203670666
3553,0.5699851400522147
3554,0.034138774780545764
3555,0.6836972592893295
3556,1.0
3557,0.8475700819717921
3558,0.5695661565620264
3559,0.5361312740449969
3560,0.4814623082452226
3561,0.683714018628937
3562,0.5700018993918222
3563,0.0856234660548887
3564,0.02716688950381182
3565,0.477171917305694
3566,0.6837307779685445
3567,0.5353603444230504
3568,0.5353938631022654
3569,0.46941234306740603
3570,0.683747537308152
3571,0.6413966861199148
3572,0.5695493972224187
3573,0.5355446971587333
3574,0.5355614564983407
3575,0.48449574871418616
3576,0.8475533226321845
3577,0.6838145746665822
3578,0.6839989274022651
3579,0.48759622654157986
3580,0.3974309794530496
3581,0.397414220113442
3582,0.19127434294077994
3583,0.6413631674406999
3584,0.6838648526854049
3585,0.6838816120250124
3586,0.6413464081010923
3587,0.5362821081014647
3588,0.5368016476292983
3589,0.846463965557695
3590,0.8464807248973024
3591,0.6839151307042275
3592,0.5181820213253285
3593,0.6413296487614848
3594,0.5180982246272909
3595,0.84649748423691
3596,0.68396540872305
3597,0.47301560108302576
3598,0.4664626992964801
3599,0.6412961300822697
3600,0.2338765842231301
3601,0.2335078787517644
3602,0.8465142435765175
3603,0.6412793707426622
3604,0.48766326390001
3605,0.6835967032516842
3606,0.06599827937446696
3607,0.0661155947517197
3608,0.5162379379308547
3609,0.8465310029161252
3610,0.6412626114030546
3611,0.49659599191082543
3612,0.23308889526157603
3613,0.005714934806168926
3614,0.23310565460118357
3615,0.007005403955949006
3616,0.6832279977803186
3617,0.48774706059804773
3618,0.8465477622557325
3619,0.641245852063447
3620,1.0
3621,1.0
3622,1.0
3623,1.0
3624,0.6832950351387488
3625,0.48783085729608533
3626,0.47852942381390423
3627,0.6833285538179638
3628,0.5690968950530153
3629,0.8465812809349476
3630,0.6412290927238395
3631,0.8466147996141627
3632,0.6833788318367863
3633,0.6835631845724691
3634,0.5691304137322304
3635,1.0
3636,1.0
3637,0.19110674954470463
3638,0.008295873105729086
3639,0.3966600498311031
3640,0.683429109855609
3641,0.5691639324114455
3642,1.0
3643,0.6834458691952164
3644,0.6834626285348241
3645,0.04677531684462602
3646,0.0667692089964135
3647,0.6834793878744316
3648,0.569180691751053
3649,0.8466483182933778
3650,0.6834961472140392
3651,0.8466650776329852
3652,0.4926575471030549
3653,0.39657625313306544
3654,0.23344084139333424
3655,0.04674179816541095
3656,0.396593012472673
3657,0.2356698335611362
3658,0.5692477291094832
3659,0.47594848551434416
3660,0.46802131787998075
3661,0.6879373722100355
3662,0.6411955740446245
3663,0.846715355651808
3664,0.4542786594018033
3665,0.19107323086548952
3666,0.536634054233223
3667,0.5692812477886982
3668,0.687954131549643
3669,0.396626531151888
3670,0.3966432904914955
3671,0.8464472062180874
3672,0.687987650228858
3673,0.19103971218627447
3674,0.39649245643502773
3675,0.6880546875872882
3676,0.8464304468784799
3677,0.6880714469268957
3678,0.4693453057089759
3679,0.48426111795968074
3680,0.4655912136368884
3681,0.8462293348031895
3682,0.5167407181190806
3683,0.5693315258075208
3684,0.6881217249457183
3685,0.5693482851471283
3686,0.8460952600863291
3687,0.8461120194259367
3688,1.0
3689,1.0
3690,0.8461287787655443
3691,0.6881552436249335
3692,0.8461455381051519
3693,0.688172002964541
3694,0.6881887623041485
3695,0.6413128894218773
3696,0.8461622974447592
3697,0.004742893108931984
3698,0.11937677602446119
3699,0.19174360444979088
3700,0.11942705404328377
3701,0.5700354180710372
3702,0.23815021582305118
3703,0.8461790567843668
3704,0.6882725590021861
3705,0.49589209964730896
3706,0.6416145575348129
3707,0.4641834291098556
3708,0.6420838190438237
3709,0.6420670597042162
3710,0.045736237788958946
3711,0.02098269318863195
3712,0.6879038535308204
3713,0.5705046795800481
3714,0.8461958161239743
3715,0.6878703348516053
3716,0.5363994234787174
3717,0.3961069916240545
3718,0.19192795718547376
3719,0.11994659357111732
3720,0.0532109032539189
3721,0.12044937375934334
3722,0.029144491577500764
3723,0.12046613309895088
3724,0.6420167816853937
3725,0.5706052356176934
3726,0.23744632355953477
3727,0.1918944385062587
3728,0.8462460941427971
3729,0.19186091982704362
3730,0.39629134435973734
3731,0.01414488262875828
3732,0.68770274145553
3733,0.5040036200173551
3734,0.025876420354031742
3735,0.23761391695561013
3736,0.014915812250704822
3737,0.6419329849873561
3738,0.641899466308141
3739,1.0
3740,1.0
3741,1.0
3742,1.0
3743,1.0
3744,1.0
3745,1.0
3746,1.0
3747,1.0
3748,0.6418827069685333
3749,0.6878368161723901
3750,0.5371368344214489
3751,0.8462628534824046
3752,0.6878535755119978
3753,0.4984897972864767
3754,0.47095420231129914
3755,0.39617402898248455
3756,0.3961907883220921
3757,0.12061696715541868
3758,0.04828365740930404
3759,0.6883228370210087
3760,0.5707560696741611
3761,0.5370530377234114
3762,0.6883395963606164
3763,0.6883563557002239
3764,0.6888088578696271
3765,0.6888256172092346
3766,0.8463131315012271
3767,0.2387367927093148
3768,0.3962243070013072
3769,0.6889429325864875
3770,0.6418659476289259
3771,0.4796858182468241
3772,0.5708231070325913
3773,0.4709374429716916
3774,0.5056125166196784
3775,0.8463466501804423
3776,0.04895403099360538
3777,0.006284752352825066
3778,0.020798340452949083
3779,0.5057130726573237
3780,0.45952433269896126
3781,0.5368854443273359
3782,0.08676310114820099
3783,0.47422227353476815
3784,0.4539769912888677
3785,0.48370805975263215
3786,0.47961878088839394
3787,0.6890267292845251
3788,0.5708398663721989
3789,0.6890434886241327
3790,0.6417821509308882
3791,0.8463634095200496
3792,0.5708566257118064
3793,0.8463801688596572
3794,0.6891272853221704
3795,0.8464136875388724
3796,1.0
3797,1.0
3798,0.846782393010238
3799,0.8467991523498456
3800,0.6889764512657025
3801,0.5709069037306289
3802,0.23866975535088472
3803,0.12081807923070906
3804,0.8468159116894531
3805,0.45999359420797226
3806,0.23833456855873406
3807,0.23840160591716422
3808,0.08550615067763595
3809,0.3970957926608989
3810,0.4977691456833528
3811,0.6417486322516732
3812,0.19162628907253815
3813,0.23846864327559428
3814,0.040993344680026966
3815,0.6885909864547293
3816,0.6886077457943368
3817,0.847218135840034
3818,0.6886412644735519
3819,0.5355111784795182
3820,0.8472348951796415
3821,0.6886747831527669
3822,0.3971460706797215
3823,0.5705214389196557
3824,0.4629432379788981
3825,1.0
3826,1.0
3827,1.0
3828,0.46818891127605605
3829,0.6416983542328505
3830,0.456876357040971
3831,0.6875016293802395
3832,0.5700856960898597
3833,0.4666805707113781
3834,0.6887585798508047
3835,0.47078660891522384
3836,0.6874848700406321
3837,0.5701359741086824
3838,0.641681594893243
3839,0.57015273344829
3840,0.3971628300193291
3841,0.8472851731984641
3842,0.3971963486985442
3843,0.686227919570067
3844,0.6416480762140279
3845,0.04561892241170622
3846,0.006385308390470267
3847,0.02111676790549222
3848,0.8473186918776793
3849,0.4932106053101037
3850,0.054685725139381844
3851,0.008480225841411957
3852,0.024016133657595518
3853,0.19152573303489293
3854,0.18882747935808009
3855,0.8473354512172866
3856,0.8473522105568941
3857,0.6865798657018253
3858,0.6410447399881566
3859,1.0
3860,0.4909480944630866
3861,0.4723619868383319
3862,0.47117207372619707
3863,0.8473689698965017
3864,0.6864290316453574
3865,0.8473857292361092
3866,0.39729690473618934
3867,0.39731366407579694
3868,0.39733042341540437
3869,0.3973471827550119
3870,0.49393125691322753
3871,0.45131225629126986
3872,0.47073633089640116
3873,0.4935960701210769
3874,0.4934787547438242
3875,0.4707028122171861
3876,0.4935793107814694
3877,0.47021679136856764
3878,0.4956742282324111
3879,0.49181958012267835
3880,0.4952049667234001
3881,0.4951882073837926
3882,0.47020003202896016
3883,0.470166513349745
3884,0.4951546887045775
3885,0.8474695259341469
3886,0.636754349048628
3887,0.495640709553196
3888,0.12013094630680018
3889,0.002262510847017024
3890,0.12014770564640774
3891,0.03219469138607187
3892,0.2363737258246526
3893,0.5702868081651502
3894,0.18607894766244457
3895,0.5357960872528462
3896,0.49545635681751304
3897,0.5372709091383092
3898,0.8474862852737545
3899,0.5041376947342154
3900,0.47009947599131496
3901,0.6865295876830027
3902,0.47841210843665155
3903,0.23644076318308277
3904,0.23645752252269028
3905,0.027870781767328226
3906,0.18602866964362194
3907,0.39739746077383453
3908,0.3970790333212914
3909,0.49490329861046445
3910,0.4948697799312495
3911,0.4700491979724923
3912,0.4700324386328848
3913,0.49446755578066864
3914,0.4944340371014535
3915,0.4700156792932772
3916,0.05413266693233324
3917,0.23608881705132453
3918,0.6861776415512444
3919,0.686160882211637
3920,1.0
3921,1.0
3922,1.0
3923,1.0
3924,1.0
3925,1.0
3926,0.5042885287906833
3927,0.04419437854506586
3928,1.0
3929,1.0
3930,0.570404123542403
3931,0.5704208828820104
3932,0.8471678578212113
3933,0.6858759734383088
3934,0.5384440629108366
3935,0.6858927327779163
3936,1.0
3937,0.4699989199536697
3938,0.3968611619063935
3939,0.6859094921175238
3940,0.5704376422216181
3941,1.0
3942,1.0
3943,0.4522507793092917
3944,0.45213346393203896
3945,0.39672708718953315
3946,0.39674384652914074
3947,0.6360169381058967
3948,0.8468661897082757
3949,1.0
3950,1.0
3951,0.8468829490478832
3952,0.4928754185179529
3953,1.0
3954,0.6860435668343842
3955,0.6360001787662891
3956,0.6359834194266815
3957,0.6860938448532067
3958,0.8468997083874908
3959,0.6362012908415795
3960,0.2362731697870074
3961,0.23649104120190537
3962,0.47787580956921044
3963,0.4821159224899164
3964,0.6866301437206478
3965,0.5729347838231406
3966,0.4935290327626468
3967,0.4938307008755823
3968,0.4937133854983296
3969,0.8469164677270984
3970,0.8469332270667058
3971,0.023144647998003774
3972,1.0
3973,1.0
3974,0.635966660087074
3975,0.18582755756833155
3976,0.3970287553024688
3977,0.4625577731679248
3978,1.0
3979,1.0
3980,1.0
3981,1.0
3982,1.0
3983,1.0
3984,1.0
3985,1.0
3986,1.0
3987,1.0
3988,1.0
3989,0.055808600893086584
3990,0.0025976976391676935
3991,0.12539337894356573
3992,0.23734576752188954
3993,0.05589239759112426
3994,0.12542689762278078
3995,0.04585355316621168
3996,0.23717817412581424
3997,0.8470505424439587
3998,0.6873172766445568
3999,0.5061823341663345
4000,0.6873340359841643
4001,0.5755492408019157
4002,0.6873507953237717
4003,0.5755660001415233
4004,0.18581079822872404
4005,0.847067301783566
4006,0.6874178326822019
4007,0.482384071923637
4008,0.5755995188207383
4009,0.6874345920218096
4010,0.469881604576417
4011,0.46872521014349716
4012,0.4875291891831498
4013,0.45764728666291754
4014,0.02244075573448737
4015,0.0561102690060222
4016,0.8470840611231736
4017,0.6872502392861266
4018,0.687049127210836
4019,0.635899622728644
4020,0.48223323786716915
4021,0.5756162781603458
4022,0.4588036810958373
4023,0.6358828633890364
4024,0.6866636623998628
4025,0.5375558179116373
4026,0.08743347473250232
4027,0.010927089424111847
4028,0.029948939878662373
4029,0.08734967803446467
4030,0.009871251028837237
4031,0.027619391673215223
4032,0.08731615935524958
4033,0.011094682820187182
4034,0.03080366619864659
4035,0.8471008204627812
4036,0.6358661040494288
4037,0.686697181079078
4038,0.575649796839561
4039,0.45913886788798797
4040,0.02316140733761131
4041,0.05570804485544138
4042,1.0
4043,1.0
4044,0.8471175798023888
4045,0.6867642184375081
4046,0.575683315518776
4047,0.6867809777771157
4048,0.4907805010670112
4049,0.6868480151355457
4050,0.575716834197991
4051,0.6868815338147608
4052,0.5757335935375986
4053,0.5056460352988935
4054,0.6358493447098214
4055,0.8482907335749161
4056,0.8490616631968627
4057,0.6869820898524062
4058,0.6358325853702137
4059,0.40118507152513716
4060,0.3989728386969426
4061,0.6961326892781193
4062,0.5757503528772061
4063,0.7052330106850101
4064,0.5757671122168136
4065,0.47063577485875596
4066,0.4008498847329864
4067,0.400866644072594
4068,0.4008834034122015
4069,0.1256950470565013
4070,0.7052832887038326
4071,0.4805740632460233
4072,0.48054054456680834
4073,0.6357990666909986
4074,0.12571180639610888
4075,0.25521122354352027
4076,0.7053335667226553
4077,0.5027801882260052
4078,0.04375863571526999
4079,0.010005325745697504
4080,0.6357823073513912
4081,0.4974842369100247
4082,0.45925618326524076
4083,0.575398406745448
4084,0.7053503260622628
4085,0.7053670854018703
4086,0.7053838447414778
4087,0.47728923268294676
4088,0.18565996417225622
4089,0.2554961323168483
4090,0.25532853892077295
4091,0.005748453485383993
4092,0.18562644549304114
4093,0.400900162751809
4094,0.5029645409616881
4095,0.46352981486516176
4096,0.2553788169395956
4097,0.2553955762792031
4098,0.2554123356188107
4099,0.8510225059309442
4100,0.7055346787979456
4101,0.7055514381375532
4102,0.7055681974771607
4103,1.0
4104,0.6359499007474665
4105,0.08223807945416692
4106,0.2547587213741168
4107,0.4009336814310241
4108,0.6362348095207946
4109,0.7048978238928594
4110,0.7049145832324669
4111,0.4626918478847851
4112,0.7049313425720745
4113,0.574929145236437
4114,0.8510560246101591
4115,0.636251568860402
4116,0.4781104403237159
4117,0.7049816205908971
4118,0.8510727839497666
4119,0.8510895432893741
4120,0.010290234519025575
4121,0.018401754889071795
4122,0.7049983799305045
4123,0.4606136897734509
4124,0.8511063026289818
4125,0.533148111594856
4126,0.574962663915652
4127,0.5331313522552484
4128,0.5749794232552596
4129,0.8511230619685892
4130,0.8511398213081969
4131,1.0
4132,0.8511565806478042
4133,0.7050151392701121
4134,0.7050318986097197
4135,0.6367208303694131
4136,0.7050654172889347
4137,0.5750632199532973
4138,1.0
4139,1.0
4140,0.7050821766285422
4141,0.7051156953077574
4142,0.7054006040810853
4143,0.7056184754959833
4144,0.4010677561478844
4145,0.25554641033567094
4146,0.7061715337030319
4147,0.5751302573117274
4148,0.7061882930426394
4149,0.4946854271955666
