edge_index,score
114535,0.1244187149346751
114536,0.32435193315172856
114537,0.15541284439551242
114538,0.05663936077220469
114539,0.11535110791271241
114540,0.1311330707691345
114541,0.20044874815934546
114542,0.14073087430358236
114543,0.07282538763745021
114544,0.14833549094877066
114545,0.13186859926432484
114546,0.4076793183760391
114547,0.15284766126871696
114548,0.01172372288395614
114549,0.30111275268056015
114550,0.39693898902353886
114551,0.10479777733017578
114552,0.20698417183744747
114553,0.7467647990582106
114554,0.36464980141463954
114555,0.02270605064464465
114556,0.19185487135462398
114557,0.7834033580579115
114558,0.14380865405863108
114559,0.44605586594363733
114560,0.1438768536100296
114561,0.12090240473084889
114562,0.12478391253248645
114563,0.2501706210999145
114564,0.15350325695635425
114565,0.10024967391325604
114566,0.03468790516400159
114567,0.8202890487653682
114568,0.43054596796429956
114569,0.19184973805505634
114570,0.1681434273232336
114571,0.18883209123779987
114572,0.7560274714637433
114573,0.13277205998822764
114574,0.15767222953377905
114575,0.1504203439017379
114576,0.17082960965412317
114577,0.25016988777140486
114578,0.16904982136117505
114579,0.13390285255012546
114580,0.10132913347947756
114581,0.1370766983399398
114582,0.04912494353370476
114583,0.010985261074727151
114584,0.06927021102261194
114585,0.09448424517029844
114586,0.13053980800481846
114587,0.45042503720419974
114588,0.8845300928687224
114589,0.3394328339529144
114590,0.4350178052162146
114591,0.15042181055875722
114592,0.11845455416559927
114593,0.27355206730195725
114594,0.1054240398774266
114595,0.8109464435522824
114596,0.1504225438872669
114597,0.27355133397344766
114598,0.1546743825862834
114599,0.14830469115136488
114600,0.09321192020603598
114601,0.09704136168348759
114602,0.47408734822544274
114603,0.05827028337769156
114604,0.41779851848085614
114605,0.40772478474363816
114606,0.09720782725518073
114607,0.15353772339630833
114608,0.2367184429186866
114609,0.039700205527536975
114610,0.38888704198745716
114611,0.39950197216480526
114612,0.3463033887599317
114613,0.14757062931319387
114614,0.046625759972778846
114615,0.3232196739328114
114616,0.4870503962907266
114617,0.9098614595779547
114618,0.4247629393371101
114619,0.20196160487477682
114620,0.25750170621099916
114621,0.39776618358243687
114622,0.7499635780173535
114623,0.33151068606304274
114624,0.10780295756276805
114625,0.1689940883944408
114626,0.09963734460768882
114627,0.16479724933364884
114628,0.3649981324567287
114629,0.3577836465786803
114630,0.14755376275747165
114631,0.7377147919204798
114632,0.3615668883600232
114633,0.43105343129298523
114634,0.4483071844682977
114635,0.039026276627158185
114636,0.25024028730833237
114637,0.05385417909251086
114638,0.06858308220905925
114639,0.11798669057643532
114640,0.1594439512131209
114641,0.04835421527005066
114642,0.13114407069677944
114643,0.1016055983276199
114644,0.1311404040542311
114645,0.07030493754974412
114646,0.17514744791900924
114647,0.021372859414080302
114648,0.07678096161856357
114649,0.011687056458473071
114650,0.16602704124435094
114651,0.02978927071946371
114652,0.05981980651860601
114653,0.08247085752502605
114654,0.0525268544900238
114655,0.04412290976930463
114656,0.11519784225419316
114657,0.1039324496887754
114658,0.25021242082496525
114659,0.17242973246220425
114660,0.1334540555022127
114661,0.06229552356722275
114662,0.07852261682900931
114663,0.0880896205660514
114664,0.7474079281611836
114665,0.1741031881212515
114666,0.193236462266826
114667,0.18884162450842545
114668,0.06768695477025308
114669,0.04812101680397835
114670,0.13659930148015026
114671,0.1504262105298152
114672,0.13555357502537319
114673,0.15349005704318033
114674,0.21604297891729424
114675,0.11650463365840973
114676,0.2502087541824169
114677,0.11065927210789904
114678,0.20700543836422766
114679,0.7765379365504618
114680,0.45283842132949526
114681,0.2282822317435423
114682,0.22828149841503265
114683,0.11755329342722547
114684,0.2160385789462363
114685,0.11899868391976799
114686,0.3556254607747469
114687,0.3456888594688355
114688,0.3180049749006095
114689,0.17986495022166077
114690,0.20044288153126813
114691,0.044282775384410805
114692,0.2160378456177266
114693,0.1108800039893071
114694,0.3364606535032569
114695,0.35832484301881035
114696,0.3743686041531815
114697,0.3576985804715595
114698,0.15529477850545695
114699,0.07000427286078297
114700,0.2572362412905017
114701,0.11650023368735174
114702,0.12042427454254968
114703,0.09619583391184806
114704,0.14930275125301398
114705,0.10521870789472142
114706,0.07436611083624872
114707,0.3405071602195683
114708,0.10732482737446881
114709,0.07772988871006538
114710,0.15042841051534417
114711,0.4031854812688343
114712,0.4438507471150856
114713,0.7472429292465098
114714,0.8751214880897673
114715,0.7183043195982532
114716,0.14825995811227552
114717,0.11688816446896261
114718,0.3918709556932692
114719,0.45111729931732003
114720,0.13556310829599877
114721,0.056923892233953305
114722,0.1262960359194082
114723,0.10239612646103484
114724,0.19181013831553465
114725,0.4788591168378092
114726,0.4160370634006496
114727,0.03186239041627637
114728,0.03920080881245759
114729,0.45041697059059344
114730,0.16483538241615123
114731,0.15111040602932924
114732,0.05716955728468986
114733,0.11150919985059654
114734,0.15288066105165177
114735,0.1723703328529217
114736,0.33268621166402995
114737,0.31120335297350044
114738,0.13705176517061132
114739,0.10986801064597443
114740,0.2070061716927373
114741,0.03458083920159103
114742,0.14104693889124642
114743,0.1106446055377058
114744,0.209629287771796
114745,0.7511193037485797
114746,0.17514964790453824
114747,0.15945495114076585
114748,0.8824181067608978
114749,0.3821866193946813
114750,0.15470004908412158
114751,0.47475247718370556
114752,0.18713883570899179
114753,0.1410322723210532
114754,0.45471060901466065
114755,0.17880309053967114
114756,0.4005909650016524
114757,0.08926074619598058
114758,0.11774175885420843
114759,0.36588839326745765
114760,0.06703135908261582
114761,0.057591221177745136
114762,0.15286746113847785
114763,0.04474917231655543
114764,0.10153666544771173
114765,0.13870542095989769
114766,0.17788056327451712
114767,0.13476084690642925
114768,0.44280282067477955
114769,0.07037607041518126
114770,0.1031331216132445
114771,0.37645052379211014
114772,0.027425752932825155
114773,0.10264032485475208
114774,0.16064880995449451
114775,0.3589613721651964
114776,0.20042601497554594
114777,0.20042528164703627
114778,0.4424317564488909
114779,0.40772185142959944
114780,0.13015334388022692
114781,0.8453241507566973
114782,0.7914743716352444
114783,0.38117022608029066
114784,0.17792016301403882
114785,0.33443006686000465
114786,0.43884431337962754
114787,0.1395538820455759
114788,0.11505044322375124
114789,0.1409824059823962
114790,0.03455957267481084
114791,0.05355278107504003
114792,0.12018667610541942
114793,0.12320505625118555
114794,0.2164287097133761
114795,0.48453141286003987
114796,0.9097103939049646
114797,0.14631443757614393
114798,0.09505184143677634
114799,0.27354473401686064
114800,0.273544000688351
114801,0.3404455606247568
114802,0.14928441804027245
114803,0.17482331671773893
114804,0.02700335571126021
114805,0.7278397902093799
114806,0.08827955265005369
114807,0.18884602447948345
114808,0.4165474600433739
114809,0.1799155498888274
114810,0.17991628321733708
114811,0.12043747445572359
114812,0.09936674638762377
114813,0.14828562461011366
114814,0.25722010806328915
114815,0.1888430911654448
114816,0.3900163678923356
114817,0.2735124675624356
114818,0.37914477273660596
114819,0.3309533563957001
114820,0.11227406148617335
114821,0.33289227697524476
114822,0.1288157526786046
114823,0.17705996867220608
114824,0.13476524687748723
114825,0.01056286385316221
114826,0.05500037155311156
114827,0.42300001759988426
114828,0.14465418183027062
114829,0.11694536409271619
114830,0.37098062643854607
114831,0.3739498735741649
114832,0.14765789540584356
114833,0.7661635381242826
114834,0.15743609775366812
114835,0.10376671744559193
114836,0.029925669822260727
114837,0.43131742955646335
114838,0.14242999646046775
114839,0.12696263153469034
114840,0.12355632060731335
114841,0.38926030619887475
114842,0.3514872879947278
114843,0.19181893825765056
114844,0.17303472848267487
114845,0.15743316443962949
114846,0.51642900304478
114847,0.1871315024238952
114848,0.13748296233429222
114849,0.39000683462171
114850,0.2572179080777601
114851,0.06668522802605566
114852,0.0704325367104252
114853,0.1042206477930723
114854,0.23674117610248607
114855,0.23674704273056338
114856,0.10123673408726024
114857,0.13027800972686934
114858,0.38344941108831815
114859,0.3249671957713344
114860,0.33941010076911493
114861,0.36189028623278385
114862,0.8243333554961505
114863,0.7343128809641608
114864,0.32703664882559885
114865,0.15822662588708306
114866,0.1932115290974975
114867,0.3981497143929898
114868,0.9735209741731476
114869,0.10530157401631314
114870,0.15822735921559272
114871,0.13008147768628012
114872,0.15113093922759974
114873,0.10767682505910628
114874,0.15952095070663536
114875,0.37477046817647597
114876,0.03031653391791023
114877,0.49217269593071117
114878,0.19663397325208706
114879,0.4128360844559778
114880,0.15040787731707364
114881,0.1691231542121412
114882,0.3666906546570271
114883,0.001913987410216146
114884,0.9096773941220297
114885,0.20966962083982738
114886,0.20967548746790465
114887,0.12876881965398626
114888,0.20197333813093143
114889,0.056504428326427
114890,0.12227006240136733
114891,0.1932151957400458
114892,0.1798238838251197
114893,0.11862468637984071
114894,0.13954434877495028
114895,0.7337628845819149
114896,0.13747782903472458
114897,0.9283611378911819
114898,0.08720449305489013
114899,0.13489357936667795
114900,0.1742161207117393
114901,0.13544210909190466
114902,0.09817802087346271
114903,0.7641982177183901
114904,0.04739428825090395
114905,0.13026040984263748
114906,0.17982095051108107
114907,0.49219176247196234
114908,0.19218706916950057
114909,0.0584668154182808
114910,0.1845179196154621
114911,0.1771450347793268
114912,0.23673457614589913
114913,0.11243832707233749
114914,0.4548536080740447
114915,0.1630460608525775
114916,0.3816175564711841
114917,0.1845083863448365
114918,0.11714042947628611
114919,0.40382127708671073
114920,0.1789167564586686
114921,0.15566364274581662
114922,0.05098759794824461
114923,0.14804362620192543
114924,0.11930668189382578
114925,0.13874355404240007
114926,0.3564482553625869
114927,0.10753015935717401
114928,0.13953848214687298
114929,0.028438479604667492
114930,0.13553450848412196
114931,0.024894302917474142
114932,0.13658830155250534
114933,0.05891267915215491
114934,0.34416353616873985
114935,0.16197833454251057
114936,0.16584224245991627
114937,0.06303765201900005
114938,0.33064389176462305
114939,0.08375271575991412
114940,0.7861496733265934
114941,0.07605936636505681
114942,0.10652916594148626
114943,0.13482904645782776
114944,0.11102153639167175
114945,0.10673743123823008
114946,0.18241620010677265
114947,0.13660736809375656
114948,0.36123982384471426
114949,0.3436142731150035
114950,0.4921851625153755
114951,0.09665489755889606
114952,0.1691378207823344
114953,0.1453112441749272
114954,0.119321348464019
114955,0.19217900255589432
114956,0.09056240430062949
114957,0.16914002076786339
114958,0.38512653338991365
114959,0.3168133160724098
114960,0.34006789644228114
114961,0.37113022545451696
114962,0.06628116401723225
114963,0.07438371072048058
114964,0.19321812905408445
114965,0.18715130229365604
114966,0.09991087614179249
114967,0.16302186101175867
114968,0.17475291718081146
114969,0.10458657871939332
114970,0.095143507500484
114971,0.5019780314333933
114972,0.1845061863593075
114973,0.05097953133463833
114974,0.15281832812833054
114975,0.08950787790373646
114976,0.1009375360553184
114977,0.20702083826293052
114978,0.7477291260484153
114979,0.3411209561821549
114980,0.434029278385191
114981,0.23672357621825424
114982,0.3239031361038158
114983,0.3294925660044547
114984,0.7211452342446815
114985,0.15282126144236918
114986,0.12883335256283648
114987,0.11213692905486666
114988,0.15483278154437027
114989,0.8796732581492354
114990,0.4403806366073681
114991,0.36047936218019544
114992,0.2572611744598302
114993,0.25725237451771427
114994,0.2572501745321853
114995,0.3218556829048413
114996,0.15735983158866332
114997,0.01538303214716632
114998,0.01866834387044921
114999,0.02043493225022342
115000,0.18243013334845617
115001,0.14803629291682885
115002,0.05778481990429574
115003,0.39976010380020605
115004,0.16198640115611684
115005,0.04556610027631818
115006,0.1340025852274394
115007,0.13875748728408363
115008,0.10782129077550957
115009,0.13875308731302569
115010,0.07427371144403139
115011,0.029734271081239112
115012,0.13661836802140145
115013,0.047900284922570285
115014,0.13228732984334146
115015,0.1036853179810195
115016,0.13039827560245384
115017,0.9735165742020897
115018,0.17969701799294832
115019,0.11601183689991727
115020,0.13929795039570408
115021,0.10597550291669193
115022,0.027427952918354138
115023,0.1452225114252582
115024,0.38688212184204296
115025,0.3642948704159635
115026,0.13549710873012924
115027,0.0896816767605262
115028,0.14521957811121955
115029,0.7688401871845466
115030,0.4532659518506278
115031,0.4387101142623595
115032,0.029930803121828352
115033,0.7475362606503745
115034,0.1594842842811523
115035,0.06773608778040038
115036,0.4932264889990945
115037,0.15036901090606158
115038,0.12434391542668964
115039,0.19324086223788395
115040,0.2572457745611273
115041,0.2735022009633003
115042,0.01718995359497191
115043,0.23687610854826377
115044,0.3892823060541646
115045,0.06074893374034695
115046,0.0591803440581813
115047,0.2283621645510954
115048,0.22835923123705673
115049,0.16883715609337324
115050,0.2282770984439747
115051,0.13227266327314824
115052,0.08402038066594052
115053,0.14225473094665866
115054,0.1922384021651769
115055,0.2735271341326288
115056,0.4322634233339265
115057,0.3476571131887666
115058,0.4427470877080453
115059,0.7368831973905239
115060,0.1443733170110703
115061,0.3907533630445453
115062,0.31125028599811877
115063,0.40126049393097324
115064,0.06360598161398762
115065,0.13741402945438405
115066,0.11227186150064436
115067,0.13881028693677927
115068,0.14035981007769371
115069,0.3566044543351448
115070,0.3711148255558141
115071,0.11157959938752403
115072,0.37443093707650277
115073,0.2735264008041191
115074,0.015417498587120404
115075,0.37989496780198956
115076,0.14036127673471305
115077,0.37037856373211414
115078,0.10901001628967064
115079,0.10774795792454345
115080,0.3613710896479437
115081,0.39594679554996703
115082,0.017673950411348407
115083,0.10809115566706495
115084,0.77173463481218
115085,0.44276102094972886
115086,0.14275999428981534
115087,0.17690670301368683
115088,0.08512990670105815
115089,0.08469504289482896
115090,0.06252505539074676
115091,0.02399817547866796
115092,0.11090493715863559
115093,0.3794960370927338
115094,0.1922413354792155
115095,0.129635613952406
115096,0.1231925896665213
115097,0.10810215559470987
115098,0.5735296274495617
115099,0.729491979341647
115100,0.7469444645430777
115101,0.452912487508971
115102,0.15486944796985333
115103,0.17985908359358346
115104,0.18709776931245076
115105,0.17091540908975356
115106,0.19326946204976073
115107,0.1352323771381415
115108,0.11710962967888033
115109,0.1480612260861573
115110,0.14224739766156203
115111,0.35888217268615297
115112,0.8077674644629005
115113,0.42531660236190444
115114,0.3095929635662841
115115,0.048589613721651964
115116,0.04855368062467856
115117,0.055378769064096826
115118,0.11473291197906788
115119,0.07724295857965024
115120,0.13544797571998196
115121,0.17985981692209316
115122,0.16063267672728196
115123,0.4887209186357352
115124,0.13931115030887797
115125,0.11430758144346428
115126,0.14439971683741815
115127,0.10772742472627292
115128,0.16591850862492105
115129,0.17400785541499547
115130,0.09776369026550404
115131,0.16877702315558102
115132,0.16309666051974414
115133,0.1119579968985093
115134,0.7613712363136456
115135,0.04258071991348678
115136,0.43543726912374087
115137,0.05686449262467073
115138,0.25717757500972876
115139,0.2571768416812192
115140,0.1727120639384239
115141,0.17745009943934592
115142,0.177393633144102
115143,0.2571724417101612
115144,0.3594468356385922
115145,0.11763175957775922
115146,0.17937435344869732
115147,0.1824074001646567
115148,0.20701497163485327
115149,0.2097788867877669
115150,0.32800170914431315
115151,0.35795744543547
115152,0.25719517489396065
115153,0.2571937082369414
115154,0.16591117533982444
115155,0.23682257556705852
115156,0.1529239274337218
115157,0.11244639368594375
115158,0.07141886355591973
115159,0.09529090653092594
115160,0.36695538624901486
115161,0.15032574452399156
115162,0.09998274233573931
115163,0.135159777615685
115164,0.15814302643698164
115165,0.7710453060130983
115166,0.3604551623393766
115167,0.11628903507656928
115168,0.0989846822340902
115169,0.4798542436254197
115170,0.9019950446548174
115171,0.10771495814160868
115172,0.13879782035211502
115173,0.15108547286000076
115174,0.1331489908421936
115175,0.11555643989541757
115176,0.3912366265324121
115177,0.1558213083753938
115178,0.02420644077541179
115179,0.11184286432249246
115180,0.1144021808212106
115181,0.08644476471888098
115182,0.8824027068621948
115183,0.15949528420879724
115184,0.13187739920644076
115185,0.15109867277317462
115186,0.15485404807115047
115187,0.10215706136688524
115188,0.16063707669833996
115189,0.8056444784274308
115190,0.3445756667911695
115191,0.36304674529251985
115192,0.4557922685664112
115193,0.9573422805929988
115194,0.3912388265179411
115195,0.11634770135734218
115196,0.08929741262146365
115197,0.7783147915293713
115198,0.12002461050478425
115199,0.36587959332534165
115200,0.8006050449090379
115201,0.4392498440454703
115202,0.04566509962512246
115203,0.3897347697446256
115204,0.44226822419123646
115205,0.7681442584288779
115206,0.09666149751548302
115207,0.3995379052617787
115208,0.34671111941130345
115209,0.1871197691677406
115210,0.33875523840998734
115211,0.15811882659616286
115212,0.7552523432290312
115213,0.3754575969900287
115214,0.34417820273893307
115215,0.4045348057266112
115216,0.16593317519511425
115217,0.17990014999012452
115218,0.5478792628386268
115219,0.24783790311068177
115220,0.888751865098843
115221,0.7674622629148928
115222,0.4206423664413229
115223,0.17748383255079034
115224,0.14294039310319204
115225,0.40995043677046034
115226,0.165929508552566
115227,0.039324741330590364
115228,0.14800182647687474
115229,0.21649984257881327
115230,0.15949821752283586
115231,0.1445544491529567
115232,0.01212265359321192
115233,0.40091582953143245
115234,0.14042507631505358
115235,0.1489991532500142
115236,0.14453024931213787
115237,0.17936555350658137
115238,0.3680091793173983
115239,0.17463998459032357
115240,0.17463338463373665
115241,0.16477524947835903
115242,0.4033944798940878
115243,0.1594989508513455
115244,0.1966523064648286
115245,0.1581232265672208
115246,0.13198373184034168
115247,0.15745956426597726
115248,0.10091040290046092
115249,0.7871426001286748
115250,0.8190709901108206
115251,0.15575090883846632
115252,0.16893395545664855
115253,0.07342745034388219
115254,0.1747763836931206
115255,0.3646732679269487
115256,0.11037547397466009
115257,0.1173780279134164
115258,0.16196586795784632
115259,0.18409992236495512
115260,0.13754089528655544
115261,0.1127287251621634
115262,0.8354337491468946
115263,0.15574870885293735
115264,0.3769051874681002
115265,0.5368162689418754
115266,0.536862468637984
115267,0.1682900930251659
115268,0.11954794697350436
115269,0.022623184523052915
115270,0.03470917169078176
115271,0.04870474629766879
115272,0.09942761265392566
115273,0.23683724213725174
115274,0.23683870879427105
115275,0.2165233090911224
115276,0.15033381113759783
115277,0.11905588354352158
115278,0.33026256093959916
115279,0.2479075693190996
115280,0.14902848639040064
115281,0.1092380814561753
115282,0.14292645986150845
115283,0.11162359909810372
115284,0.15108913950254904
115285,0.1211832695500492
115286,0.0941036476737842
115287,0.12359078704726743
115288,0.3817539555739811
115289,0.09025513965508139
115290,0.09441897893293857
115291,0.4596378432710753
115292,0.12916335039218407
115293,0.12051154063519938
115294,0.08930107926401196
115295,0.15973361597443714
115296,0.4006305647411741
115297,0.11456717973588441
115298,0.161964401300827
115299,0.42199682419866746
115300,0.4205177005946805
115301,0.7197526434048345
115302,0.1162069022834872
115303,0.1799096832607501
115304,0.20694237211239677
115305,0.1107304049733362
115306,0.8107389115840483
115307,0.1364658356913919
115308,0.3587237737280661
115309,0.15033527779461714
115310,0.11654423339793143
115311,0.8352863501164526
115312,0.019875402597351804
115313,0.1729320624913223
115314,0.14621177158479134
115315,0.12632683571681394
115316,0.2735953336840273
115317,0.4108956972194138
115318,0.35683031951612054
115319,0.09123853318653727
115320,0.509709513910753
115321,0.03604309624985578
115322,0.11743156089462167
115323,0.35167135345065287
115324,0.4319847585002552
115325,0.11190006394624605
115326,0.7590502515805674
115327,0.06146172905173779
115328,0.09689469598155534
115329,0.06324298400170525
115330,0.07341425043070827
115331,0.3649225996202336
115332,0.044665572866454034
115333,0.15252573005297565
115334,0.40093342941566423
115335,0.49664599983964547
115336,0.35652818817014004
115337,0.12117520293644292
115338,0.1474730966214089
115339,0.12910101746886288
115340,0.16069427632209354
115341,0.48711419587106713
115342,0.9097228604896289
115343,0.13537390954050615
115344,0.1619871344846265
115345,0.121071070288071
115346,0.11675249869467527
115347,0.0885618841262733
115348,0.1423339304257021
115349,0.16198786781313618
115350,0.11673196549640473
115351,0.1799140832318081
115352,0.17953568572082282
115353,0.11480991147258232
115354,0.10194219611355444
115355,0.015810562668298896
115356,0.09445564535842164
115357,0.15815989299270386
115358,0.12585897212765002
115359,0.15553017695705826
115360,0.12372571949304513
115361,0.1533529246118737
115362,0.13926641726978864
115363,0.10046380583807717
115364,0.2573462405669509
115365,0.2573440405814219
115366,0.25731764075507413
115367,0.15479758177590652
115368,0.04270318577460024
115369,0.08095653415257537
115370,0.11430391480091598
115371,0.1503103446252887
115372,0.17988621674844094
115373,0.4932572887965003
115374,0.1932547954795675
115375,0.04146386059327255
115376,0.38315607968445364
115377,0.1647620495651851
115378,0.10726322777965729
115379,0.026662357954267676
115380,0.4475195896489214
115381,0.16888555577501094
115382,0.1597761490279975
115383,0.1490387529895359
115384,0.15977688235650717
115385,0.11034467417725431
115386,0.2735946003555177
115387,0.273593867027008
115388,0.04604789710716569
115389,0.15552211034345198
115390,0.13416538415658422
115391,0.14102567236446623
115392,0.10955634602936834
115393,0.06626943076107766
115394,0.13930308369527172
115395,0.1196117465538449
115396,0.7239106160546145
115397,0.20976348688906404
115398,0.23684237543681938
115399,0.3656192617044119
115400,0.31987862924279425
115401,0.23684457542234835
115402,0.13428638336067833
115403,0.033702311647016724
115404,0.14102787234999523
115405,0.20973635373420654
115406,0.15815329303611692
115407,0.13755996182780666
115408,0.36033856310634044
115409,0.16307026069339634
115410,0.32823710759591446
115411,0.08737609192615088
115412,0.10585597036961712
115413,0.12374845267684463
115414,0.10917208189030579
115415,0.11960514659725795
115416,0.40048243238222253
115417,0.7471189967283771
115418,0.3924818183418171
115419,0.1254035751231503
115420,0.12104687044725217
115421,0.163068794036377
115422,0.2735931336984983
115423,0.0850492405649954
115424,0.12038540813153763
115425,0.14903948631804556
115426,0.35232254916723216
115427,0.4325662880084166
115428,0.12778249280849174
115429,0.3152703928880823
115430,0.03662682574354622
115431,0.09385578263751868
115432,0.3963061265197011
115433,0.08167666274906281
115434,0.11254172639219973
115435,0.1155183068129152
115436,0.16295952808843744
115437,0.1109350036275317
115438,0.5164671361272825
115439,0.45978377564449796
115440,0.22823163207637567
115441,0.058092084549843846
115442,0.47946777950082814
115443,0.35525219656332924
115444,0.16891488891539735
115445,0.11803289027254399
115446,0.4597845089730076
115447,0.5368500020533198
115448,0.15342332414880117
115449,0.23669204309233877
115450,0.02597596246922465
115451,0.07740429085177575
115452,0.10439737996390068
115453,0.1272310297692264
115454,0.1065680323524983
115455,0.1268841653841566
115456,0.1795012192808687
115457,0.04667415965441649
115458,0.1744273193225218
115459,0.0915472644891047
115460,0.12374918600535428
115461,0.4490441796205073
115462,0.27359240036998866
115463,0.18746003359622346
115464,0.1350996446778928
115465,0.10152419886304749
115466,0.14300199269800357
115467,0.13124087006005472
115468,0.31514132707038195
115469,0.273591667041479
115470,0.5479276625202643
115471,0.15815915966419422
115472,0.02984060371514001
115473,0.8874678068784259
115474,0.2479229692178025
115475,0.3234345391861422
115476,0.18240080020806976
115477,0.09847941889093352
115478,0.07994527413775233
115479,0.20041428171939135
115480,0.10201039566495296
115481,0.12522097632424464
115482,0.44235402362686677
115483,0.34860750693728765
115484,0.0869698279317985
115485,0.14121193780592023
115486,0.07109986565421704
115487,0.2572861076291587
115488,0.10744215993601466
115489,0.15481151501759013
115490,0.1252444428365538
115491,0.17831029378117869
115492,0.18745783361069449
115493,0.31728704628965104
115494,0.42102003062379856
115495,0.1490196864482847
115496,0.15975928247227528
115497,0.1186796860180653
115498,0.12056140697385635
115499,0.4840906824257334
115500,0.9069750785639278
115501,0.16200546769736804
115502,0.16305632745171275
115503,0.16305852743724172
115504,0.15744636435280338
115505,0.16066420985319743
115506,0.11206579618942952
115507,0.3786138428956111
115508,0.43641699601264844
115509,0.17288292948117498
115510,0.1773474334479933
115511,0.16893762209919688
115512,0.1511661389960635
115513,0.10130273365312975
115514,0.13268406056706827
115515,0.05486030580776625
115516,0.06339918297426311
115517,0.09879255016455893
115518,0.13034840926379684
115519,0.14902481974785234
115520,0.10542183989189761
115521,0.3198991624410648
115522,0.0656043018028148
115523,0.1474818965635248
115524,0.15974314924506272
115525,0.09045533833821894
115526,0.4380471852896256
115527,0.1352433770657864
115528,0.053202250047421906
115529,0.1237279194785741
115530,0.0963314996861354
115531,0.08413551324195735
115532,0.06103126521656657
115533,0.024746903887032212
115534,0.1874703001953587
115535,0.1203062086524942
115536,0.32766877800092686
115537,0.15249713024109887
115538,0.32487406305060745
115539,0.4597478425475246
115540,0.15249859689811818
115541,0.11222639513304536
115542,0.39646892544884593
115543,0.022909915970330506
115544,0.39486073602715854
115545,0.31720638015358826
115546,0.12557737397994004
115547,0.14297192622910748
115548,0.12225612915968376
115549,0.1533939910084147
115550,0.0786025496365624
115551,0.17088167597830914
115552,0.9164892826482741
115553,0.1009602692391179
115554,0.23653877743381957
115555,0.23654684404742585
115556,0.14449064957261618
115557,0.2365431774048775
115558,0.14895222022539586
115559,0.095098041132885
115560,0.009498070857133917
115561,0.1076423586191522
115562,0.09877055030926907
115563,0.11446231375900284
115564,0.40539720005397295
115565,0.3799829672231489
115566,0.27359093371296933
115567,0.27359020038445964
115568,0.14626310458046765
115569,0.27358946705595
115570,0.15340865757860794
115571,0.32929823394939445
115572,0.14230459728531564
115573,0.3348729972798401
115574,0.055958098586729295
115575,0.13530204334655932
115576,0.2735990003265756
115577,0.18253353266831845
115578,0.1919971370854983
115579,0.11447258035813809
115580,0.36746651622024884
115581,0.05185292558964501
115582,0.4352502703537772
115583,0.42516993665997216
115584,0.1269391650223812
115585,0.14030627709648844
115586,0.4033050138159091
115587,0.9736185068649327
115588,0.7540122847191939
115589,0.1423148638844509
115590,0.0959787686729883
115591,0.05561123420165947
115592,0.38889950857212136
115593,0.7505062411145029
115594,0.45341628419510843
115595,0.16067374312382302
115596,0.756716800262825
115597,0.11515384254361351
115598,0.40816184853539633
115599,0.06284258663543013
115600,0.14812355900947852
115601,0.1107663380703096
115602,0.40361887841804417
115603,0.10099913565012997
115604,0.09958307829797387
115605,0.18748130012300368
115606,0.7935658245447986
115607,0.1597541491727077
115608,0.07963507617816559
115609,0.3766433891901511
115610,0.16200840101140668
115611,0.406131261892144
115612,0.16692023536911846
115613,0.33131562067947284
115614,0.2162879106395211
115615,0.4185333136475369
115616,0.846277477819257
115617,0.3682145113001034
115618,0.1205489403891921
115619,0.3649775992584582
115620,0.029465872846703055
115621,0.08604290069558654
115622,0.35599505834361617
115623,0.05151999444625875
115624,0.13934708340585136
115625,0.5572732010473886
115626,0.23656371060314804
115627,0.18748056679449399
115628,0.15550011048816212
115629,0.13038287570375093
115630,0.09300512156631148
115631,0.844588622261507
115632,0.7883745920249059
115633,0.4210522970782236
115634,0.3137106031480326
115635,0.16062167679963704
115636,0.16305266080916447
115637,0.1630519274806548
115638,0.1326510607841335
115639,0.13934195010628375
115640,0.08928421270828976
115641,0.0672858240754683
115642,0.06853761584146024
115643,0.750025177612165
115644,0.896580146939478
115645,0.0584763486889064
115646,0.2736085335972012
115647,0.06627529738915496
115648,0.17407312165235536
115649,0.03220118818773992
115650,0.7380337898221825
115651,0.34260961305676746
115652,0.19201620362674948
115653,0.18413732211894784
115654,0.4237392127376229
115655,0.21628351066846316
115656,0.2162827773399535
115657,0.10769075830078985
115658,0.07706255976627355
115659,0.2286239628290445
115660,0.10528030748953297
115661,0.9286420027103821
115662,0.2100524183218706
115663,0.19210200306237987
115664,0.4826716917595386
115665,0.20695337204004172
115666,0.15253746330913026
115667,0.13235479606623032
115668,0.1774332328836237
115669,0.11590183762346808
115670,0.15876488901317448
115671,0.3522103499052539
115672,0.386702456357176
115673,0.0865371641110983
115674,0.2365585773035804
115675,0.09871921731359279
115676,0.33813557581932346
115677,0.14895735352496348
115678,0.22864229604178604
115679,0.13657216832529281
115680,0.10545703966036135
115681,0.1356247078908103
115682,0.22864156271327638
115683,0.12985121253424645
115684,0.0398571378286045
115685,0.08644329806186166
115686,0.08284118842240505
115687,0.38284588172486683
115688,0.37615499240271666
115689,0.0932229201336809
115690,0.10934001411901825
115691,0.5365244041950302
115692,0.34775684586608047
115693,0.11812675632178063
115694,0.17871069114745378
115695,0.4445378759286383
115696,0.9069648119647924
115697,0.487458860270608
115698,0.9101379244260972
115699,0.1125915927308567
115700,0.10630623407454921
115701,0.026874289893559812
115702,0.17478005033566893
115703,0.4965976001580078
